2.334780632059241e-07	6.996687040163246e-08	1.4283393383147035e-07	0.818	4.979783253168483e-07	0.965	1.893447753782917	223.88655261399586	57226.379180112155	1629.9363359366907	259.53620672718563	223.01405554540833	327223499234992.4	-8.045714973481188e-10	27655.87480073488
2.3347806320592415e-07	6.996687040163248e-08	1.3352816006301348e-07	0.818	4.979783253168485e-07	0.965	1.7384677925205232	232.33544821259844	50823.717178096755	1081.428141495713	295.90890835795676	231.27818354524862	326833495334953.4	-1.8985761313930807e-09	24048.0024723643
2.681392309888346e-07	7.033844898165684e-08	1.3109266458455016e-07	0.818	4.776967921191454e-07	0.965	0.5552641034138307	1500000	3807672.5203904007	113713284.78687766	4714439.665669784	1500000	327490501905019.06	-5.710167132711362e-11	3867784.412117657
2.552334770271125e-07	6.660201992696699e-08	1.3800535199979057e-07	0.818	4.814909564928652e-07	0.965	0.6890562418000035	382385.67714362754	3289462.9130512653	19546417.26901552	390015.5333867474	342564.09885876975	327400501005010.06	-3.089215780071149e-10	4465513.202810108
2.419794725616616e-07	6.705961206718223e-08	1.3793567986545647e-07	0.818	4.898726105184464e-07	0.965	1.129993348746838	2466.963526130835	884323.3900415762	1226959.4645893346	2471.933674199505	2460.1006762872667	327325500255002.56	-5.188772835765822e-10	776523.7167282241
2.6159929138204133e-07	6.951873975303819e-08	1.3280341840477675e-07	0.818	4.807407467189706e-07	0.965	0.6007231104724322	1500000	4494442.556308647	58933747.70798916	1657788.2800684709	1186692.1309670524	327754504545045.44	6.80772224843491e-10	6271631.172727735
2.5806813370084807e-07	7.225440103490769e-08	1.2842202565270913e-07	0.818	4.857033412577795e-07	0.965	0.5914748308273505	947867.0019746311	4069805.5747017367	42300524.38278719	969593.5828121967	768809.5127297875	329056517565175.6	4.302513441085223e-09	4231184.8267895235
2.559421411955464e-07	6.801511520395216e-08	1.3560952041302021e-07	0.818	4.825440526840937e-07	0.965	0.6581183855820278	490727.0754366715	4340955.105707959	25329626.38652158	500422.07276930945	440886.6568126179	327787504875048.75	7.729228899106927e-10	6117690.250654091
2.525431778691693e-07	6.750080787248607e-08	1.356120289885091e-07	0.818	5.075806870564178e-07	0.965	0.697303928087423	146736.58074972004	6450114.359625122	9260447.784385877	149099.13357249642	143472.6561401251	325600483004830.06	-5.374554581203413e-09	5092055.406804267
2.5251591745136835e-07	6.976336769406843e-08	1.3924697853778008e-07	0.818	4.824884516484086e-07	0.965	0.6365121173966389	305720.7104465557	3699273.2599158743	21733383.443429023	310082.60254653165	282383.5585088491	328012507125071.25	1.4007286813306378e-09	5332718.638958468
2.5692701047780654e-07	7.121381167164274e-08	1.3650873822967362e-07	0.818	4.5978809375047535e-07	0.965	1000000.0	162627.23049901365	2530745.5883788164	28838274.874554973	163549.53281030117	152807.71501478206	327148498484984.9	-1.014754428925117e-09	2.396361778980362
2.536391360213286e-07	6.842905882227524e-08	1.3583620629880022e-07	0.818	4.956325387299322e-07	0.965	0.683724282137518	256719.33535387868	5971425.226138582	15850888.94634162	260945.5826494128	246137.56152158594	327106498064980.6	-1.1324989710359433e-09	8267436.062112683
2.575158801805875e-07	6.828409741416381e-08	1.3116840256091268e-07	0.818	4.914523726992466e-07	0.965	0.6332673828851848	520300.87614203355	5607123.3584406935	22963936.7585548	532362.781046056	476120.3214178668	326278489784897.9	-3.45993803568782e-09	6590634.622869486
2.548765259289301e-07	7.016684100938588e-08	1.325853017596188e-07	0.818	4.958509316711377e-07	0.965	0.6529744059100311	366649.98336974345	3970299.717895465	20165312.85078493	373439.9474802129	335653.03400097037	327628503285032.9	3.287534753848867e-10	5752058.243904358
2.556757373788923e-07	6.855304665531059e-08	1.3485346574966986e-07	0.818	4.858707724308547e-07	0.965	0.659670261161419	456363.47439450695	5042300.77963477	24434666.84658199	465049.1439987624	418487.43557129405	327763504635046.4	7.059060646795248e-10	7179024.26754118
2.4625759874086065e-07	6.818036991143607e-08	1.3641642744030886e-07	0.818	5.002192504922028e-07	0.965	0.8152739973767544	30669.075436930503	5411294.061024557	4179567.831673106	30895.784316423484	30496.234834271123	327985506855068.56	1.3254374664637347e-09	6366662.191204756
2.5009302190115585e-07	6.85149623718366e-08	1.3551317518142583e-07	0.818	4.953496245488948e-07	0.965	0.7394727123389534	104336.03111272732	6725688.177064166	8892917.39190113	105574.68464979593	102742.18502132938	327841505415054.1	9.236748708990245e-10	8820607.392089708
2.466295808025986e-07	6.953044472914683e-08	1.402238295944295e-07	0.818	4.914562504367509e-07	0.965	0.6995790182504961	38709.800777535456	4752909.108056255	7131691.160084145	38921.05872399409	38397.077936936854	327934506345063.5	1.1831869003436966e-09	6561752.573079116
2.5479430533609025e-07	6.859568424290957e-08	1.334322593192919e-07	0.818	4.914533421336226e-07	0.965	0.6601432724958688	328379.16649435036	5800027.346976058	18426217.676983256	334337.49554701755	310783.58487774176	327175498754987.56	-9.390774724897422e-10	8322782.358122636
2.58218073653738e-07	6.691435960896714e-08	1.3323593619380553e-07	0.818	4.951888283593385e-07	0.965	0.6325743354929347	513071.80345938314	7005401.333850932	21155190.47572796	525824.500005921	478059.0195207499	325306480064800.6	-6.207267252224428e-09	4886220.103100216
2.512167884121811e-07	6.932760223014093e-08	1.3574519685904268e-07	0.818	4.905204400115699e-07	0.965	0.7038173160712997	166572.45719249983	4993019.13342038	12999041.675023539	168734.65863823507	161194.82545404448	328630513305133.06	3.1206785309970817e-09	5706738.571852494
2.5244366361862305e-07	6.855532330737309e-08	1.3447271725035887e-07	0.818	4.934014833412588e-07	0.965	0.6912113304825237	191119.35608990528	6173209.3184906	12945660.136605453	193983.16819422034	185380.08488945497	327496501965019.6	-4.0318598711085194e-11	8730428.282784395
2.518660789612422e-07	6.847201059705591e-08	1.3567469074011303e-07	0.818	4.954910816394134e-07	0.965	0.7100037402018026	166928.30908712358	7000697.82613836	11855780.203490032	169312.20962983035	163040.68160084292	327463501635016.4	-1.3263310905836136e-10	9672344.35889488
2.5288437964002405e-07	6.853400451357358e-08	1.3518332046554783e-07	0.818	4.906101984898747e-07	0.965	0.6914943226958875	223584.68474104526	6311684.456088554	14872646.93860574	226997.19745922726	215935.40356019296	328024507245072.5	1.4341874649473183e-09	8543629.115465825
2.4948802428307563e-07	6.932348940451773e-08	1.3604739613110713e-07	0.818	4.921569675556043e-07	0.965	0.7253964998669447	102605.97411118288	5627110.505857706	9652561.250321629	103708.38617687397	100768.53835670695	328825515255152.56	3.662039342614139e-09	5847673.653104716
2.54155547777447e-07	6.771466099040186e-08	1.3437455568761564e-07	0.818	4.952692264541165e-07	0.965	0.6780129456458067	252048.49552847605	5387376.7116725445	14441644.358929768	256525.60993749346	240783.43893777096	326449491494914.94	-2.9783038907660814e-09	6446751.131002117
2.5298866690385416e-07	6.811686809393082e-08	1.347927657984885e-07	0.818	4.944911617294885e-07	0.965	0.6951213644373644	205749.12760809163	5731343.281633676	13258927.277903525	208992.2231227677	198618.91965552632	327037497374973.75	-1.326002088460285e-09	7760126.30976621
2.506549051566685e-07	6.892128230098877e-08	1.3562918602023426e-07	0.818	4.929350322802323e-07	0.965	0.7177056156785	132755.44393919446	6794650.898658652	10923292.777663905	134388.7275607997	130211.3448891475	328243509435094.4	2.044380538403778e-09	8571586.074960647
2.4964445517882074e-07	6.869778477505358e-08	1.3546156413051817e-07	0.818	4.979784124150249e-07	0.965	0.7343966371676676	89503.87163348049	5567058.160124927	7996200.9805344045	90517.05614365533	88087.65043898008	328126508265082.6	1.7184883165859352e-09	7049140.941999926
2.520743985247232e-07	6.857494957894358e-08	1.3525288138179043e-07	0.818	4.924522519711623e-07	0.965	0.6983819121769782	181689.50311559334	6123260.294659043	12796400.026848186	184306.37454362065	176453.76348225912	327766504665046.6	7.142837045596595e-10	8491872.635083325
2.50979550431199e-07	6.849348648444625e-08	1.3559393296076944e-07	0.818	4.95420353094154e-07	0.965	0.7160325715512795	131911.07306908543	6803831.571191124	10383109.154478783	133608.48746494934	129402.25287624888	327730504305043.06	6.137419031102555e-10	9281173.20233518
2.5215487128993263e-07	6.85136669522145e-08	1.3507370399523596e-07	0.818	4.944462824903361e-07	0.965	0.6986697154127345	178596.80387320282	6690252.644718166	12380093.825172	181210.97640449504	173953.11229247315	327469501695016.94	-1.1584726873231987e-10	9379460.987997513
2.5126049205895537e-07	6.869664644902234e-08	1.3565193838017365e-07	0.818	4.942130569598228e-07	0.965	0.7139444253919464	149231.73572248573	6841308.4543645615	11347753.256186945	151220.40100352743	146045.98607493687	327925506255062.56	1.158079266154757e-09	9167804.109862113
2.523752293006331e-07	6.850300755531475e-08	1.3542900560283042e-07	0.818	4.93050640064644e-07	0.965	0.692074815604313	194163.88725937088	6592071.710113629	13215736.626953624	197059.05329417312	188608.58129117498	327604503045030.44	2.6167158403218536e-10	9305863.225959549
2.524273729325481e-07	6.829443934549338e-08	1.3523372826930078e-07	0.818	4.949911216844509e-07	0.965	0.6983594083501578	185078.4021918588	6036527.779881756	12433495.22826813	187875.00974075985	179572.74754972028	327286499864998.6	-6.280922792294803e-10	8384310.208648942
2.5155221227735356e-07	6.85960946731401e-08	1.3554738585245545e-07	0.818	4.944075731409799e-07	0.965	0.7084006560534564	158162.59486670519	6917088.456412328	11632634.010035174	160342.68713499923	154626.9738359225	327700504005040.06	5.299401938485849e-10	9535052.936333008
2.529946454833817e-07	6.854890340441639e-08	1.35268460134548e-07	0.818	4.932774355735326e-07	0.965	0.692259431862744	220582.10270231456	6040215.574005844	14570061.694084015	223972.92002936229	212810.4949064598	327472501725017.25	-1.0745457923590536e-10	8503192.881020997
2.514833241942447e-07	6.850734071443879e-08	1.3551256475421408e-07	0.818	4.948846237139987e-07	0.965	0.7146515382709828	151050.62933960592	6871327.782627883	11224915.927692719	153111.00229964944	147801.5460112271	327628503285032.9	3.287534753848867e-10	9426356.51087452
2.511530140607534e-07	6.85415489131099e-08	1.3547516706817883e-07	0.818	4.9656414042772e-07	0.965	0.7074229201435559	134808.8655278833	6171066.792598559	10248594.752978316	136605.7623998514	131926.8819287467	327436501365013.6	-2.0817700336815152e-10	8565186.691900816
2.520696754906632e-07	6.851264289476354e-08	1.3544054596916752e-07	0.818	4.93929015155413e-07	0.965	0.6969078627365535	179670.81014360036	6664656.98393957	12575733.720742181	182274.99183019515	174954.26222408595	327592502925029.25	2.2812695241652583e-10	9359424.11240555
2.514585678707233e-07	6.853191357366111e-08	1.3546362670184173e-07	0.818	4.95685765336951e-07	0.965	0.7130029557248247	148604.3619442225	6792933.678572794	11148131.175410777	150612.01707006057	145423.04157113633	327535502355023.56	6.875638530677813e-11	9360774.466682374
2.5161134477570824e-07	6.852709590393672e-08	1.354578565186732e-07	0.818	4.952465777915665e-07	0.965	0.7102083063064875	157233.50756119218	6654088.228465831	11477041.530102825	159417.5000680231	153603.90719020518	327553502535025.4	1.1908992510027603e-10	9194174.773897318
