6	3	2.659134981536865e-07	9.105889121246339e-08	1.1695703590393067e-07	0.852	4.992724994659426e-07	0.5282441274520489	144504.00147477127	1515862.5219458193	31086337.656314984	145178.86149357804	1840239.882609878	8599708.264866496	131927.61779823096	326857495574955.75	-1.2408932399495976e-09	9.178311773829377e-07
6	3	2.6564328369140625e-07	9.085771655273437e-08	1.1660142333984375e-07	0.852	5.008226440429688e-07	0.44421924984963257	127423.51888486145	1188511.0838819523	11045348.452054983	128910.68364047095	1486679.8823436918	5925957.133896841	115084.94740048668	326854495544955.44	-1.2493175422152755e-09	9.178396016852034e-07
6	3	2.654258976745606e-07	9.099417744445802e-08	1.1685575637817383e-07	0.852	5.014223670959473e-07	0.5506619659971607	134036.70418177336	1064909.679555944	42740588.88374694	134458.37261418242	1370832.6784962504	4771831.452486203	119052.01569895422	326998496984969.9	-8.451253958795443e-10	9.174354095388677e-07
6	3	2.6543601806640625e-07	9.096363061523436e-08	1.1673806396484376e-07	0.852	5.025839721679687e-07	0.5077649655958575	129808.5785476938	1289192.7077375515	37961973.88561841	130253.97380666998	1638447.6954886625	6047944.610997649	117933.84155666223	327136498364983.6	-4.5810849858245037e-10	9.170483926415706e-07
6	3	2.6560259971618663e-07	9.121776230621337e-08	1.1606887184143066e-07	0.852	5.019144916534425e-07	0.5278073970520399	128626.64586107446	1268867.805692596	37589408.445219934	129068.30279482678	1606732.442711442	6034165.30036155	116787.73372294288	326833495334953.4	-1.3082919884049673e-09	9.178985761313931e-07
6	3	2.6563311269760134e-07	9.094772799110412e-08	1.1701484796524048e-07	0.852	5.010956059455872e-07	0.5155592880427436	138945.59813000102	1337320.1238600865	29554769.434714586	139601.90744661086	1673442.1565284133	6658081.45415322	125868.0884702371	326875495754957.56	-1.1903506736859855e-09	9.177806348166741e-07
6	3	2.6561277070999154e-07	9.112775086784362e-08	1.1638419721603393e-07	0.852	5.016415297508241e-07	0.5166809078455494	129723.99519141081	1213897.932184156	29440445.943843883	130298.13031363336	1561152.9337125618	5457316.121339981	117199.40431837324	326866495664956.6	-1.2156212609869487e-09	9.178059054039751e-07
6	3	2.656280272006989e-07	9.099273371028899e-08	1.1685718527793883e-07	0.852	5.012320868968964e-07	0.5194921704618255	135703.77224051798	1198623.0590951878	28730546.099548813	136347.787464995	1520123.9632575894	5667342.17992534	121902.42060175058	326878495784957.9	-1.1819274538239115e-09	9.17772211596812e-07
6	3	2.657112927246094e-07	9.114953186035156e-08	1.1667045532226563e-07	0.852	5.016146301269532e-07	0.5133485085302656	133202.26585139296	992887.8127177213	25897653.22906002	133890.92184694597	1263748.4224243064	4632494.951279864	117446.11635179838	326983496834968.4	-8.872121338738234e-10	9.174774962768619e-07
6	3	2.657062325286865e-07	9.116480527496339e-08	1.1672930152893067e-07	0.852	5.010338275909424e-07	0.5357778718628208	136305.74071672518	1486575.1210081745	37567179.02918732	136802.10249832587	1857668.2587668032	7441698.957972966	124857.42347390065	326848495484954.9	-1.2661666106892346e-09	9.178564507536773e-07
6	3	2.658149255371094e-07	9.109657482910157e-08	1.1660213500976563e-07	0.852	5.007339660644532e-07	0.4969336214082184	133942.31883693647	1566709.0044148136	25441236.58174361	134651.2268928131	1922957.4315957325	8456780.418731298	123393.0989409309	326836495364953.6	-1.2998666035271036e-09	9.178901507465152e-07
6	3	2.6580984004020693e-07	9.114158054828643e-08	1.1680884732246399e-07	0.852	5.008704470157624e-07	0.5191908276272984	137578.7889955623	1091063.2688971672	28677482.695126038	138241.99806745478	1370943.9399162724	5344372.553893525	122173.22554452016	326863495634956.4	-1.2240450993395635e-09	9.178143292423277e-07
6	3	2.65799669046402e-07	9.12315919866562e-08	1.1649352194786073e-07	0.852	5.011434089183809e-07	0.5256487571078304	134335.071499014	1463196.565882081	33868091.725128815	134870.02263475428	1821234.6905124	7442850.806948395	123038.95002486988	326839495394953.94	-1.2914413733207384e-09	9.178817255163088e-07
6	3	2.658022117948532e-07	9.120908912706375e-08	1.1657235329151154e-07	0.852	5.010751684427263e-07	0.5228675682694116	134004.48362261662	1222733.9698231318	30038327.84540485	134604.97210094528	1540788.1163208657	5923437.8512928495	120768.91741207863	326860495604956.06	-1.232469092325772e-09	9.178227532353139e-07
6	3	2.65848930053711e-07	9.124248248291015e-08	1.1663665100097657e-07	0.852	5.011299591064455e-07	0.5232241440001532	135228.21193955114	1293910.6148727941	34393692.38683353	135761.99737753844	1635535.2588955746	6194624.6253317455	122432.62556173503	326848495484954.9	-1.2661666106892346e-09	9.178564507536773e-07
6	3	2.6590074645996094e-07	9.121600396728515e-08	1.1660249084472656e-07	0.852	5.006896270751954e-07	0.5062283110719733	135758.35352010877	1321182.530155823	27116176.20858733	136441.45378377015	1630291.7814549443	6968128.620099346	123108.33404643579	326929496294962.94	-1.0387563683441904e-09	9.176290405113323e-07
6	3	2.6584639995574955e-07	9.125011919021608e-08	1.1666607410430909e-07	0.852	5.0083955783844e-07	0.5340934731127143	138002.62771737	1271347.57056038	31121724.829886038	138617.29644995907	1601052.1756124918	6173689.304350574	124489.50281756015	326965496654966.56	-9.377213167984736e-10	9.175280054597866e-07
6	3	2.658982037115097e-07	9.12385068268776e-08	1.1670584700107575e-07	0.852	5.0075786755085e-07	0.5215665169689205	136483.53071885568	1748769.684247193	35194054.23027831	137014.87826478586	2115191.23324647	10094882.01550656	126602.76032175	326860495604956.06	-1.232469092325772e-09	9.178227532353139e-07
6	3	2.659670287013054e-07	9.127754906201365e-08	1.1665197831392288e-07	0.852	5.003362111687661e-07	0.529448562241414	139679.0875009314	1716900.1167455178	41289410.61286378	140153.21568505012	2075126.9193010419	9945614.41129885	129170.38017486196	326857495574955.75	-1.2408932399495976e-09	9.178311773829377e-07
6	3	2.659375040394068e-07	9.126878241723777e-08	1.1664814648568631e-07	0.852	5.005346481531859e-07	0.5295893086728674	139166.12092998557	1798342.6116157994	40597992.33615304	139644.81027978714	2161845.9980889703	10695195.485892469	129170.18703334095	326836495364953.6	-1.2998666035271036e-09	9.178901507465152e-07
6	3	2.65916483669281e-07	9.129277614784242e-08	1.166344603919983e-07	0.852	5.007424229621888e-07	0.5336641900519873	138618.59005828403	1856725.9838182277	37008587.90380598	139139.74898158645	2208904.9179611476	11645589.100732367	128988.61749048042	326830495304953.06	-1.3167175279588821e-09	9.17907001670947e-07
6	3	2.659436569213867e-07	9.127571853637696e-08	1.1660266876220703e-07	0.852	5.006674575805665e-07	0.5263713708912514	137690.22734628274	1736395.6852478054	37626591.39571394	138195.93965354736	2102611.5381299355	9969436.259593511	127574.04292844635	326872495724957.25	-1.198774048164289e-09	9.177890581911524e-07
6	3	2.6594238554716114e-07	9.128696996617317e-08	1.1665434684038163e-07	0.852	5.007015778183937e-07	0.5298046295178896	138684.11522882734	1697344.3155128735	37381565.19543057	139200.5436913672	2056919.6134357846	9709512.398375766	128208.63266288853	326845495454954.56	-1.274591376906092e-09	9.178648755198942e-07
6	3	2.659177487182618e-07	9.128895779418945e-08	1.1661974884033204e-07	0.852	5.008876235961916e-07	0.5289253705931666	137319.25676620024	1846830.0248211264	36494312.5838894	137837.90741778628	2216183.404496142	11081295.79194598	127815.648114468	326827495274952.75	-1.3251432221930834e-09	9.179154273651812e-07
6	3	2.65976798042059e-07	9.13064910837412e-08	1.1662741249680521e-07	0.852	5.004907496273517e-07	0.5278195720777279	138885.19592030792	1572693.4029498897	35119017.05624366	139436.62602133912	1910262.1366506964	8899688.745694792	127615.42562839441	326917496174961.75	-1.0724396637674717e-09	9.176627238067556e-07
6	3	2.6600822027742863e-07	9.130953019803762e-08	1.1660917699754239e-07	0.852	5.00510113593936e-07	0.5209037646815011	136881.5665003508	1736331.8453623038	34122734.756781705	137432.8712783326	2085023.8662936788	10382495.497649042	126879.20204527304	326860495604956.06	-1.232469092325772e-09	9.178227532353139e-07
6	3	2.6601523576468226e-07	9.13266164956391e-08	1.1656670562773944e-07	0.852	5.004552266255022e-07	0.5236037406949999	136797.21225335918	1734848.9808474896	34203059.496402934	137346.53806797892	2080359.3698855015	10445733.173729034	126798.80691944985	326962496624966.25	-9.461400546382232e-10	9.175364241976263e-07
6	3	2.659529087780415e-07	9.131259941257538e-08	1.1659063978567718e-07	0.852	5.006192473657431e-07	0.5315664091631123	138596.99651561814	1669179.347617784	38568220.06174652	139096.84860655706	2021653.8648419213	9573749.91474909	127971.16467226663	327274499744997.44	-7.14179870314842e-11	9.166617021300196e-07
6	3	2.6592525302834795e-07	9.131413401984426e-08	1.165813711797446e-07	0.852	5.006738142516465e-07	0.5339140219340874	138303.2923658653	1876735.005989875	39979397.33555502	138783.39466070945	2236269.3832969726	11673111.945209168	128810.76773502021	326854495544955.44	-1.2493175422152755e-09	9.178396016852034e-07
6	3	2.6602209806241096e-07	9.136485151233528e-08	1.1659113353274764e-07	0.852	5.004377982717009e-07	0.5320523274793963	138238.76824924359	1700473.1431231997	38326939.154147714	138739.17692652144	2076887.3828876761	9382459.117651118	127845.64634206882	326866495664956.6	-1.2156212609869487e-09	9.178059054039751e-07
6	3	2.6596326720664277e-07	9.129800178036654e-08	1.1659978495484218e-07	0.852	5.006100427533501e-07	0.5236017407120122	137444.84152840683	1861783.9268433314	42230169.95143815	137893.63842652738	2235011.3903753157	11148987.385693653	127995.65554147518	326839495394953.94	-1.2914413733207384e-09	9.178817255163088e-07
6	3	2.6596973808042704e-07	9.132401625902208e-08	1.1659674323268235e-07	0.852	5.006322677258403e-07	0.5309177651913992	138325.51928030734	1517690.2931685662	34734338.878082335	138878.58731984487	1848500.3046115425	8480550.38295498	126771.312405995	326848495484954.9	-1.2661666106892346e-09	9.178564507536773e-07
6	3	2.659840722713619e-07	9.131960795410723e-08	1.1657867270670831e-07	0.852	5.005372369956226e-07	0.526084133745605	137800.3632586968	1717260.0071143894	35006302.91850315	138344.950456961	2067932.0799043295	10126774.65301267	127564.07099700089	326854495544955.44	-1.2493175422152755e-09	9.178396016852034e-07
6	3	2.6596485341005025e-07	9.130954524815829e-08	1.1660902614124119e-07	0.852	5.005549984965474e-07	0.5294886384997527	138938.05003393034	1694511.6217813245	39691711.302218914	139426.101317317	2044176.1398504844	9906296.026466185	128409.38265681127	326863495634956.4	-1.2240450993395635e-09	9.178143292423277e-07
6	3	2.659482828497141e-07	9.129415897447616e-08	1.1659665427394211e-07	0.852	5.006433524731548e-07	0.5286807514946975	138328.25709877477	1666804.1983767245	37391726.22136564	138841.89364624728	2027866.680761118	9361417.655247927	127728.08941914355	326848495484954.9	-1.2661666106892346e-09	9.178564507536773e-07
6	3	2.6595532057415683e-07	9.129393953563647e-08	1.1659075322110206e-07	0.852	5.005451499396936e-07	0.5284805589996827	139619.60192821102	1662305.6205824101	40333868.44543903	140104.58756181467	2002143.302011785	9793422.70152958	128801.37651071469	326887495874958.75	-1.1566587218935621e-09	9.177469428648817e-07
6	3	2.6598029466709113e-07	9.132368710076252e-08	1.1658789165342227e-07	0.852	5.004849639256485e-07	0.5316127650820696	138005.676939332	1505193.6875502618	32986421.658234373	138585.4786222603	1835116.0254262332	8372288.688231512	126415.13760547632	326845495454954.56	-1.274591376906092e-09	9.178648755198942e-07
6	3	2.6595628580405836e-07	9.130154100604774e-08	1.1659446361881215e-07	0.852	5.006037553362782e-07	0.5274326851641633	138262.4142250115	1749228.0522833643	40331862.28854496	138738.0246517238	2119936.4373297053	10003151.89733628	128134.41859985117	326842495424954.25	-1.2830162977818482e-09	9.1787330044077e-07
6	3	2.659722917127469e-07	9.131630506919094e-08	1.1659008230855223e-07	0.852	5.005245610625251e-07	0.5313161857966273	139011.81576395483	1597823.509319184	36486153.50877358	139543.47476166105	1933071.356227185	9213204.161215447	127885.6688904355	326980496804968.06	-8.956299448452293e-10	9.174859140878333e-07
6	3	2.6593861496613585e-07	9.129658667867332e-08	1.1661157802157802e-07	0.852	5.005847414366318e-07	0.5343104628028011	139215.76670234578	1879479.218983554	39009888.643038	139714.36958890193	2240486.564706364	11664438.3796299	129614.99499787911	326887495874958.75	-1.1566587218935621e-09	9.177469428648817e-07
6	3	2.659447146054903e-07	9.130017009987975e-08	1.1658250052721356e-07	0.852	5.005818514057494e-07	0.5305421221720297	138774.2624185931	1743046.4316962971	37650503.73722952	139287.6563937431	2094235.529971836	10394257.069976002	128540.39902764841	326824495244952.44	-1.3335690711117003e-09	9.179238532140998e-07
6	3	2.6595981870891026e-07	9.130720146108866e-08	1.1660239473773428e-07	0.852	5.005617117238479e-07	0.5296526929273982	139763.10546648558	1640688.786788503	39173349.33099875	140263.5392605206	1978728.0271353242	9603846.23659149	128791.88757814601	326854495544955.44	-1.2493175422152755e-09	9.178396016852034e-07
6	3	2.6596260024539417e-07	9.131445224088317e-08	1.165903610471147e-07	0.852	5.00571904214134e-07	0.5300553861133384	138759.33869888363	1621450.6006661698	38644608.63433199	139259.3706272363	1963085.1888280227	9317105.963158678	127820.7832200429	326863495634956.4	-1.2240450993395635e-09	9.178143292423277e-07
6	3	2.6594576187208866e-07	9.130459304562436e-08	1.1660110890362761e-07	0.852	5.006019944011874e-07	0.5322532011996024	139059.50468336313	1764500.680712548	39371075.75290299	139552.40685082844	2116964.825153233	10597917.359664982	128900.88401502826	326875495754957.56	-1.1903506736859855e-09	9.177806348166741e-07
6	3	2.659541146760992e-07	9.130326947410592e-08	1.1659069650338961e-07	0.852	5.005821986527183e-07	0.5289873170127843	138434.10891358482	1627849.9894117396	38838277.08028547	138929.30478621082	1973227.4362921158	9300312.716677219	127584.21079760884	326833495334953.4	-1.3082919884049673e-09	9.178985761313931e-07
6	3	2.6595888109404585e-07	9.131107233036684e-08	1.1659983296345919e-07	0.852	5.005871229311452e-07	0.5296956349507378	138902.6811577877	1620536.9520534512	39640446.45636145	139391.11662103495	1964032.0100286738	9265887.160149092	127936.7153646859	326827495274952.75	-1.3251432221930834e-09	9.179154273651812e-07
6	3	2.659488116917659e-07	9.130638475622757e-08	1.1658657015644536e-07	0.852	5.006005493857461e-07	0.5295550093969348	138167.60541639032	1652494.0409800806	37293709.71563477	138681.39921678408	2008159.6647334252	9330313.805109015	127506.58119390997	326920496204962.06	-1.0640186080871775e-09	9.176543027510753e-07
6	3	2.659509266175459e-07	9.131574525354933e-08	1.165936434430428e-07	0.852	5.006146490306868e-07	0.532276623031988	138976.73485943154	1753842.820028843	38459911.5982649	139480.75525718633	2106088.2342965947	10486290.462423405	128772.62809061236	326887495874958.75	-1.1566587218935621e-09	9.177469428648817e-07
6	3	2.6593660423432677e-07	9.130520899310515e-08	1.1659562009728178e-07	0.852	5.006463158775478e-07	0.5350014661753307	139054.89118565485	1910434.1591645202	38758170.03564291	139555.58268752706	2268471.148100765	12104237.562959075	129620.21635323722	327277499774997.75	-6.301529326725792e-11	9.166532994362554e-07
6	3	2.6592360622879307e-07	9.130058736921614e-08	1.1659824962236532e-07	0.852	5.006835217092547e-07	0.533811527411539	138384.42011266944	1889408.3752293051	40594576.57009901	138857.77775490435	2251118.4401553534	11758815.822092878	128940.53226874887	326896495964959.6	-1.1313913813568125e-09	9.177216755243449e-07
6	3	2.6594886378875134e-07	9.131537616210435e-08	1.1658212783759596e-07	0.852	5.006383864286745e-07	0.5306797214067527	138095.6436433337	1768724.8398259578	36376169.176148534	138621.89697123648	2126987.4865183574	10500831.264818007	128094.48886311564	326860495604956.06	-1.232469092325772e-09	9.178227532353139e-07
6	3	2.659465373512543e-07	9.130728882474436e-08	1.165963636371197e-07	0.852	5.006110924080591e-07	0.5322408990206042	138982.80905065808	1780640.8704177444	38971889.95642787	139480.22793146202	2134579.2288263347	10738929.323973252	128920.30491601389	326959496594965.94	-9.545589469708532e-10	9.17544843089959e-07
6	3	2.659415044101484e-07	9.129999573977688e-08	1.165909533952192e-07	0.852	5.006239534878611e-07	0.5320358124291483	138186.0867122142	1867131.3217094329	37629864.3631901	138695.4102591629	2230539.767783329	11460137.23605058	128663.70662383443	327052497524975.25	-6.936451047639752e-10	9.172839292477521e-07
6	3	2.659399656951196e-07	9.130616172887332e-08	1.1660021830120356e-07	0.852	5.006497551838596e-07	0.5329690984739266	139035.39511529918	1892720.5994294242	38913830.82369236	139533.93652296372	2249691.9571583993	11928235.186076878	129521.04341816096	326902496024960.25	-1.1145472606052686e-09	9.177048314035934e-07
6	3	2.6594217719428116e-07	9.130621748571188e-08	1.1659680626501401e-07	0.852	5.006374537343312e-07	0.5326019132447306	138843.4209416539	1885670.3506056564	39031001.6573605	139339.08629973445	2242788.174152816	11842475.74282854	129321.38369512642	326863495634956.4	-1.2240450993395635e-09	9.178143292423277e-07
6	3	2.6594475650618414e-07	9.130890420284026e-08	1.1659312994147949e-07	0.852	5.006327816216455e-07	0.533819605515408	138860.91022690473	1851354.5218070184	40860411.51499733	139334.42737206927	2214735.3194513884	11283645.902183417	129172.3347698555	327274499744997.44	-7.14179870314842e-11	9.166617021300196e-07
6	3	2.6593905432223756e-07	9.130260236644102e-08	1.1659328674625049e-07	0.852	5.006351346827044e-07	0.5321266926072049	138565.73332416074	1852212.8394932293	38678620.089494616	139063.9283260209	2206729.818855104	11529301.956518788	128921.0331481439	326851495514955.1	-1.2577419991271467e-09	9.178480261421153e-07
6	3	2.6594157079279053e-07	9.130624890892475e-08	1.1659599186720074e-07	0.852	5.006287041428035e-07	0.5325263993625888	138806.51279047274	1890363.9478983716	39082164.73564909	139301.26334287226	2246895.440925277	11913253.721745798	129311.37752888854	326842495424954.25	-1.2830162977818482e-09	9.1787330044077e-07
6	3	2.659427079630463e-07	9.130579687466636e-08	1.1659109512686357e-07	0.852	5.00623432631647e-07	0.5323395235708688	139145.7921023389	1900699.6130147264	39905114.60648271	139632.67956005843	2262037.6150213573	11898704.2481542	129654.11620806878	326926496264962.6	-1.047176960379825e-09	9.176374611033679e-07
6	3	2.6593999072010683e-07	9.130500730960164e-08	1.1659057408873692e-07	0.852	5.006401282639689e-07	0.5323191981315509	138669.69958585818	1852991.4904835229	38807363.24664642	139166.98262853012	2207617.1033047247	11535251.7098984	129014.80161470162	326944496444964.44	-9.966557261768154e-10	9.175869398691649e-07
