2.678170550537109e-07	7.500054931640628e-08	1.3140733337402338e-07	0.818	4.670555419921875e-07	0.965	0.5367557358886865	23074.730454713466	923834.781274497	51695136.6268481	23085.034730680338	22512.434713713512	328660513605136.06	3.204006622985376e-09	1384194.7750444673
2.704940803527832e-07	7.466150573730471e-08	1.3177522659301753e-07	0.818	4.667094689941406e-07	0.965	0.5248980598525809	27984.56307552235	984330.5865723052	57547152.78442364	27998.17828928056	27210.95441146123	328180508805088.06	1.868928985739759e-09	1723987.4799065876
2.724637827301025e-07	7.364255218505862e-08	1.3234963417053218e-07	0.818	4.719677764892578e-07	0.965	0.5575260448321255	28979.134713935422	1001014.9896697702	73953744.16446722	28990.49478046293	28163.799724261666	326533492334923.4	-2.7418964431735993e-09	1522624.2631745813
2.725354151725769e-07	7.395410163879397e-08	1.3223292875289913e-07	0.818	4.6966145736694333e-07	0.965	0.5242364019017122	29103.860307372215	962618.2445098393	61557633.780700825	29117.62684276461	28249.755431947302	327316500165001.6	-5.440784340806154e-10	1797980.8584739633
2.757406822872161e-07	7.351609439849854e-08	1.3268607115745542e-07	0.818	4.694768016815186e-07	0.965	0.5174373615669967	33392.777154287396	841741.6815564745	59299870.18355228	33411.59179647423	32118.598592379763	326500492004920.06	-2.834756290288435e-09	1358164.3058964757
2.718057308363914e-07	7.437515290260318e-08	1.32002937734127e-07	0.818	4.6740130216598513e-07	0.965	0.5285386467917228	28917.859935799297	925367.5413993432	58627089.19408954	28932.13073306527	28041.55749829316	327964506645066.5	1.266869061933443e-09	1669198.1267253358
2.727539185237884e-07	7.422345706939699e-08	1.3170923781394955e-07	0.818	4.6986291618347167e-07	0.965	0.5208490837538771	29643.683588704553	980013.3818095424	67956336.76945546	29656.620299396418	28773.340571434008	327196498964989.6	-8.802262523607789e-10	1824839.2098093915
2.7340636481285094e-07	7.373914066314699e-08	1.3225086379051207e-07	0.818	4.679409239959717e-07	0.965	0.5259285070993605	30222.291602921938	938287.9181206576	67446089.58486387	30235.8401478922	29279.207161930102	327070497704977.06	-1.2334469329144368e-09	1702995.150167615
2.726098944759369e-07	7.416910404205324e-08	1.327341248989105e-07	0.818	4.6804388786315915e-07	0.965	0.5225459126220543	30435.31210770734	924356.4275073915	67039288.2123725	30449.13577701373	29465.14428507099	327502502025020.25	-2.3536141048705654e-11	1740111.188851384
2.7151474776268005e-07	7.430780368804934e-08	1.3200407767295834e-07	0.818	4.6818546318054197e-07	0.965	0.5310663500360907	28065.483998880463	942445.1392574023	64226773.58927143	28077.753270573594	27253.878877600495	327640503405034.06	3.622907356618062e-10	1743814.22494859
2.7130062315464014e-07	7.458809255599978e-08	1.3208932077884667e-07	0.818	4.6993593830108646e-07	0.965	0.5276750987338944	28119.258102917516	929816.9130077861	48285844.27026932	28135.642892628577	27293.84540831	327691503915039.1	5.047966889576119e-10	1726718.1254908636
2.7182705856919284e-07	7.437585458278658e-08	1.3212970653176302e-07	0.818	4.694371847248078e-07	0.965	0.5285269189422721	28395.924325898468	892160.1012477209	53797394.47613607	28410.920486140232	27520.009665712838	327532502325023.25	6.036692414017566e-11	1661214.3393824156
2.7264466684818266e-07	7.408877935409548e-08	1.3197108328342434e-07	0.818	4.697621867752075e-07	0.965	0.5210695555937358	29333.988705157517	943802.9905858248	60844499.74530522	29348.137855006065	28449.752557866876	327163498634986.4	-9.727101332521247e-10	1749912.5119684327
2.7213433314323426e-07	7.426563037872317e-08	1.3185665774345396e-07	0.818	4.6902418968200684e-07	0.965	0.5235931745781099	29146.121377763917	963522.8389270392	59375270.921841055	29160.435646711107	28290.35130200119	327442501425014.25	-1.9138839464705908e-10	1811223.4951235387
2.726819064998627e-07	7.419628055572512e-08	1.3222168135643002e-07	0.818	4.689534020233154e-07	0.965	0.5224975968852047	29912.783771780418	931455.0008491513	59172730.64172471	29927.912821517722	28982.052945044732	327430501305013.06	-2.2496622738096488e-10	1752525.5082071978
2.730801416683197e-07	7.398129886627199e-08	1.319800508022308e-07	0.818	4.689019200897217e-07	0.965	0.5267098852520433	29707.62729363425	952819.0217795393	67884951.23329887	29720.63355626801	28809.388940252185	327313500135001.4	-5.524791255604925e-10	1770213.7898700985
2.7268048306941984e-07	7.424455408096314e-08	1.3191273057460783e-07	0.818	4.686090272140503e-07	0.965	0.5204475591427972	29961.06132270211	920246.6350040536	55752742.2814579	29977.170805680646	29016.357129026506	327397500975009.75	-3.17317959305418e-10	1736116.227603492
2.72653620903492e-07	7.41277230358124e-08	1.3195649510622022e-07	0.818	4.6947389688491817e-07	0.965	0.5213349379869712	29294.303252525013	915674.2107996767	59050657.39495844	29308.84300826935	28386.171192790065	327223499234992.4	-8.045714973481188e-10	1706300.5887513445
2.7244412583351134e-07	7.424454372406008e-08	1.3178294777870177e-07	0.818	4.6944355293273926e-07	0.965	0.5224221536067216	29451.412269249355	982135.8188990043	58606845.059123546	29466.21978509553	28593.96205840439	327310500105001.06	-5.608799710371003e-10	1840316.2424106358
2.729170300960541e-07	7.410237796783449e-08	1.318446443080902e-07	0.818	4.693824181365967e-07	0.965	0.5197200092616747	29749.582329734178	958627.042768231	66045649.15865831	29762.988761434324	28854.13657927857	327169498694986.94	-9.558934944713196e-10	1783238.4983805895
2.7271791251182555e-07	7.420986881256106e-08	1.3196545958518979e-07	0.818	4.6940815910339356e-07	0.965	0.521045358186889	29793.728567795504	954260.6806885006	62772217.884491764	29807.876351753705	28891.678585983693	327280499804998.06	-6.448968965383802e-10	1788133.6481285673
2.7269929268598554e-07	7.415611821174624e-08	1.3184016054868695e-07	0.818	4.698125514793396e-07	0.965	0.5213882538988293	29549.788400023408	950319.1831798907	66539307.84258345	29562.91715015019	28658.659055374148	327190498904989.06	-8.970401158111331e-10	1765928.7324275488
2.727172007966042e-07	7.423400557518007e-08	1.3181098419427872e-07	0.818	4.6923597169876103e-07	0.965	0.5209493113857175	29767.246389376687	971387.9384996677	62300308.201901846	29781.476054704937	28882.17984726607	327277499774997.75	-6.532994362553714e-10	1820673.092565368
2.7239954873681065e-07	7.435355962276461e-08	1.3178967037796972e-07	0.818	4.695928818225861e-07	0.965	0.5237250346713636	29266.584357402855	960119.3936858295	59527174.61360345	29280.98037548685	28400.862607795087	327367500675006.75	-4.0129023627247994e-10	1799683.5392797596
2.7243948443353174e-07	7.43179141831398e-08	1.3158096049726012e-07	0.818	4.696595022153854e-07	0.965	0.5225083994552946	29305.40949790941	953604.0590724271	60442511.51534572	29319.625049130707	28431.669796236467	327304500045000.44	-5.776821239964962e-10	1785246.400756711
2.726483054922521e-07	7.423688015520574e-08	1.3186933481320737e-07	0.818	4.694709948813915e-07	0.965	0.5213742774585693	29609.016361145234	930561.9326401831	57829661.38077975	29624.184061069573	28695.95619119694	327277499774997.75	-6.532994362553714e-10	1741709.3933442966
2.725990221786499e-07	7.423400039672853e-08	1.3174609279632565e-07	0.818	4.6965323455810546e-07	0.965	0.5220953315741462	29291.19649098221	956342.521726846	64635913.441001296	29304.476463871462	28420.716741745673	327244499444994.44	-7.457375411931176e-10	1783954.4039343381
2.7258066331505776e-07	7.423927464962008e-08	1.3179696598649026e-07	0.818	4.6933976231575014e-07	0.965	0.5214951544640484	29526.21921106054	935811.1790461576	58845718.35332504	29541.041619469976	28623.117743663224	327298499984999.9	-5.944848929922608e-10	1753936.304438121
2.72421837285161e-07	7.429905167341234e-08	1.3178630907833575e-07	0.818	4.695182173776627e-07	0.965	0.5229716980700461	29340.098825298704	959972.639844358	62480677.99168688	29353.883019971287	28469.95800386758	327448501485014.9	-1.7460040118401797e-10	1806660.3382380968
2.725810191726684e-07	7.422720626831058e-08	1.3187420368194578e-07	0.818	4.694258560180664e-07	0.965	0.5214685376184262	29542.379630155978	930960.9188220432	56852230.909503415	29557.738850509537	28633.739133430303	327280499804998.06	-6.448968965383802e-10	1742586.6207017715
2.7244180513352157e-07	7.428122895359994e-08	1.3168195413798095e-07	0.818	4.695515275740624e-07	0.965	0.523479801025103	29368.562707214325	972608.3013478575	59689576.215418	29383.019788565907	28507.75193759542	327586502865028.6	2.1135371500561511e-10	1828450.9438391116
2.723727319003641e-07	7.429013772428036e-08	1.3170168590918184e-07	0.818	4.697435039055347e-07	0.965	0.5226862083225142	29312.70182117446	932109.5077041918	57271626.561643705	29327.712299090523	28418.989901952966	327298499984999.9	-5.944848929922608e-10	1743096.4647927128
2.7252868046138435e-07	7.425199041828516e-08	1.3177314596716315e-07	0.818	4.694406977131963e-07	0.965	0.5213470251800043	29506.593278607525	931525.982263361	54161598.40293111	29522.676881102892	28600.652034713505	327301500015000.1	-5.860834314877545e-10	1746604.6994767576
2.7244296548351645e-07	7.426288633883e-08	1.3173245095834136e-07	0.818	4.694975402534008e-07	0.965	0.5220982203904365	29460.865710102047	970063.0295056045	59977437.070071004	29475.343973812403	28592.509673249766	327310500105001.06	-5.608799710371003e-10	1818494.4316370897
2.7243298155933617e-07	7.427179769873622e-08	1.3178462842851877e-07	0.818	4.6948088515520097e-07	0.965	0.5223321056262961	29487.537436011735	947679.3780734739	58895449.793707766	29502.30853344585	28597.704951674263	327343500435004.4	-4.684791399010885e-10	1778467.707651678
2.725215740060806e-07	7.423927206039431e-08	1.317645202875137e-07	0.818	4.6954839374542236e-07	0.965	0.5221138201388477	29286.401903481124	911094.7897341885	55555450.058839776	29301.848555653094	28374.332049171775	327292499924999.25	-6.11288278058699e-10	1704386.1726673688
2.725123945742845e-07	7.424190918684009e-08	1.31789956882596e-07	0.818	4.6939165762424467e-07	0.965	0.5223548688848147	29447.022126913096	921722.5414303213	55491221.19725065	29462.656807286014	28535.37908726412	327298499984999.9	-5.944848929922608e-10	1724331.3775683406
2.7239465971924366e-07	7.427129641383889e-08	1.3178047173656526e-07	0.818	4.6935842423737046e-07	0.965	0.5229653258195305	29142.656496143536	925629.9927735982	55475732.92854745	29157.973838895996	28253.13119574684	327346500465004.6	-4.600799881527267e-10	1734924.4689249473
2.7234497172351934e-07	7.42833529008925e-08	1.3175029256846755e-07	0.818	4.6949854366511105e-07	0.965	0.5235170531674617	29037.879428459804	956986.4966057817	59547131.29065795	29052.046522756253	28182.72973622493	327337500375003.75	-4.852779052646555e-10	1791977.938741899
2.72437862580698e-07	7.425999391742049e-08	1.317446881304495e-07	0.818	4.6960183676585555e-07	0.965	0.522301569596902	29358.21727653845	965548.3660611911	58447018.78357981	29372.97146068929	28491.899839211914	327340500405004.06	-4.768784456037237e-10	1812442.2622584736
2.724019812512865e-07	7.42535907418653e-08	1.3172056128946132e-07	0.818	4.695398516533523e-07	0.965	0.5218152578140322	29353.300964251823	974181.9239003166	59330795.30564005	29367.83039639329	28494.719963655432	327310500105001.06	-5.608799710371003e-10	1827414.6234004395
2.725184958509869e-07	7.422715446019546e-08	1.317400315100094e-07	0.818	4.695428471375628e-07	0.965	0.5234933348655401	29212.48044815631	942713.5826027342	61152236.84078447	29226.441946672858	28334.461999659135	327532502325023.25	6.036692414017566e-11	1772990.7379924876
2.7238835275538623e-07	7.426930329071824e-08	1.3174772730385302e-07	0.818	4.69509619533224e-07	0.965	0.5224245250727985	29396.57489423429	932509.4415729549	59584007.31353612	29411.085250440035	28498.193346849715	327325500255002.56	-5.188772835765822e-10	1747609.057042891
2.7242305354239893e-07	7.42490672329627e-08	1.3175175453408155e-07	0.818	4.6949170229304575e-07	0.965	0.5224617379047932	29358.445245671424	973998.9994093628	58527072.28657652	29373.179467757112	28499.41109803581	327454501545015.44	-1.5781302294525278e-10	1835397.610485924
2.724435456585139e-07	7.425371503144504e-08	1.3175769936852156e-07	0.818	4.6947054659307e-07	0.965	0.5227661070061621	29476.66613535104	977004.1333495013	58931380.549684145	29491.417336741284	28613.387027692286	327499501995019.94	-3.192729301282013e-11	1840843.7885024343
2.7244099420710467e-07	7.425226882074029e-08	1.3176381795457562e-07	0.818	4.695226948492974e-07	0.965	0.5216791748341985	29399.053662465536	979478.898842101	59238533.42148478	29413.651145868676	28542.355035934084	327304500045000.44	-5.776821239964962e-10	1837229.421220207
2.7239454877851534e-07	7.426394831247628e-08	1.3176662017358467e-07	0.818	4.6947104829892515e-07	0.965	0.5225453834066803	29390.06377403351	934277.6958454682	58218116.03836125	29404.90815899253	28493.721813830532	327370500705007.06	-3.928923160044619e-10	1754590.809617219
2.724813108422491e-07	7.423584909212779e-08	1.3176148964435555e-07	0.818	4.6949320003515104e-07	0.965	0.5219512496877334	29323.936423482588	905017.5777959465	54029844.20198929	29339.860219089365	28403.616353912712	327256499564995.6	-7.121215278345919e-10	1688807.342716702
2.724162392944488e-07	7.425692350738916e-08	1.317653375412774e-07	0.818	4.694765862329816e-07	0.965	0.5219438298570982	29373.2369818223	952859.3563449187	58118529.465387605	29388.089789244703	28494.84315061364	327319500195001.94	-5.356778965927046e-10	1787351.907317353
2.724596203263157e-07	7.424287389721491e-08	1.3176277227666283e-07	0.818	4.694876621010946e-07	0.965	0.5222831804019404	29332.720149729543	949472.2536354723	56496891.51227101	29347.95736716531	28453.6804079769	327283499834998.4	-6.364945108644949e-10	1775569.389968302
2.7242708455241553e-07	7.42534111048456e-08	1.3176469622512375e-07	0.818	4.6947935520000987e-07	0.965	0.5219282776863062	29408.56243947515	969540.8359866203	58583705.38530906	29423.3327226428	28542.789312108383	327316500165001.6	-5.440784340806154e-10	1818805.8580342936
2.724487750683489e-07	7.424638629975847e-08	1.3176341359281647e-07	0.818	4.694848931340663e-07	0.965	0.5215261783078902	29480.323864934606	977438.3242395864	56482991.30457674	29495.71864694344	28617.20597868088	327304500045000.44	-5.776821239964962e-10	1833786.4024429866
2.724433524393656e-07	7.424814250103026e-08	1.3176373425089328e-07	0.818	4.694835086505522e-07	0.965	0.5216698267642517	29451.77072812865	978958.5634825664	59037978.49959557	29466.47041387081	28591.59826698346	327310500105001.06	-5.608799710371003e-10	1836924.4176852226
2.724629555268488e-07	7.425026780567514e-08	1.3178234514226455e-07	0.818	4.694684492197837e-07	0.965	0.5230285976405108	29592.67906583195	977199.8618892715	59483177.637771204	29607.40865118667	28722.86068849022	327592502925029.25	2.2812695241652583e-10	1838313.5067490085
2.724524581736238e-07	7.425225518993003e-08	1.3177967087113845e-07	0.818	4.694691131468929e-07	0.965	0.5217812087139436	29580.038570060784	977101.9409229462	59482201.44575526	29594.755813154465	28710.867670382075	327316500165001.6	-5.440784340806154e-10	1833563.7364286291
2.7244562887293014e-07	7.42491706732552e-08	1.3176771840595457e-07	0.818	4.6947990977463734e-07	0.965	0.5216756407416479	29533.27511727082	984441.2081714114	59292224.45617051	29547.992881884104	28673.081538904327	327313500135001.4	-5.524791255604925e-10	1847613.7977995744
2.724571337387975e-07	7.424657979647747e-08	1.3178153739314557e-07	0.818	4.6940853441081764e-07	0.965	0.5216491572147365	29552.16000875613	966212.6063726451	55419400.92521656	29567.926980153457	28675.115358585594	327322500225002.25	-5.272775130927366e-10	1813933.9660493438
2.7244502909002785e-07	7.425084656467459e-08	1.317682478142181e-07	0.818	4.6949415473967744e-07	0.965	0.5216620660554953	29531.37550231322	982818.9390877052	59223364.93566153	29546.108491994863	28669.91269987234	327304500045000.44	-5.776821239964962e-10	1843523.487064449
