2.92601337890625e-07	7.005972656249999e-08	1.2548291015625e-07	0.818	4.998552539062499e-07	0.965	1000000.0	230020.04304031382	221468.74958755402	3626524.387629383	245597.59420245406	112831.70732922702	327163498634986.4	-9.727101332521247e-10	0.14676071321819678
2.9768208984375e-07	7.1254609375e-08	1.241630859375e-07	0.818	4.906571484374999e-07	0.965	1000000.0	500000	262326.8700310614	3767876.808566831	584182.78527607	172734.46971694546	327151498514985.1	-1.0063452613485318e-09	0.00829523860792328
3.0116643066406256e-07	6.934916015625e-08	1.24947509765625e-07	0.818	4.934714941406248e-07	0.965	1000000.0	41445.25624745056	117223.49143641556	104178.6837914584	68826.34050610768	30619.499502718267	327169498694986.94	-9.558934944713196e-10	0.0576111347389845
2.949126635742188e-07	6.862268554687499e-08	1.2773034667968746e-07	0.818	4.934142919921874e-07	0.965	1000000.0	165673.76106908894	194884.91234637686	4674127.207609993	171761.83438119927	89548.02306708024	327139498394983.94	-1.039982857050014e-09	0.13195308538977407
2.955269348144532e-07	6.95126611328125e-08	1.241350708007812e-07	0.818	4.980877075195311e-07	0.965	1000000.0	289173.07488337986	194369.19698996603	3615609.1535003744	314311.410706227	116238.72746108941	327208499084990.9	-8.466003753661569e-10	0.0743413208486512
2.8789018981933594e-07	7.002923583984375e-08	1.2653036499023433e-07	0.818	4.953849060058594e-07	0.965	1000000.0	261745.24473703429	255321.03365792453	6649700.728974533	272470.20569073886	129246.61544116195	327109498094980.94	-1.1240876438589678e-09	0.17110600071688803
2.897113131713867e-07	7.012402221679687e-08	1.285404510498047e-07	0.818	4.894172918701171e-07	0.965	1000000.0	196799.13153606642	497935.2803798917	14480921.3885028	199510.52657151988	141051.35582629617	327283499834998.4	-6.364945108644949e-10	0.0044586548716999495
2.9407302940368655e-07	6.966550140380858e-08	1.2523641586303707e-07	0.818	4.959201036071775e-07	0.965	1000000.0	169335.2201140655	217227.74599782823	4910113.907188417	175383.6814879869	95157.35186276752	327148498484984.9	-1.014754428925117e-09	0.13976256236449808
2.8990576732635494e-07	7.153540573120118e-08	1.2369820976257324e-07	0.818	4.95343613204956e-07	0.965	1000000.0	174458.232345879	316943.0729941711	6988479.575698658	178924.85686899401	112521.73664978558	327109498094980.94	-1.1240876438589678e-09	0.08880513482447604
2.936609395122528e-07	6.935086559295653e-08	1.267223124504089e-07	0.818	4.938966222953795e-07	0.965	1000000.0	182783.51803161405	207646.06475044237	3674688.4678608403	192351.30837643638	97211.58409682501	327175498754987.56	-9.390774724897422e-10	0.14062174170954236
2.905393565511703e-07	7.033527196884153e-08	1.2693508887290959e-07	0.818	4.918260609340668e-07	0.965	1000000.0	173323.06405831967	257294.77698608977	7781164.552964335	177271.7378810289	103560.77910118924	327121498214982.1	-1.0904438779561456e-09	0.13497857665297996
2.931896111905575e-07	6.983294404506682e-08	1.2566108411550521e-07	0.818	4.948965929388999e-07	0.965	1000000.0	188450.5590394517	228242.39549156316	4582093.438075693	196533.51302092595	103223.26441851862	327118498184981.9	-1.0988545880194324e-09	0.14917493946376867
2.907157822817565e-07	7.089094700574875e-08	1.2491857811808588e-07	0.818	4.94349527567625e-07	0.965	1000000.0	203843.08858306706	286006.92601540487	7542500.8235189095	209505.16007677838	119017.114254692	327112498124981.25	-1.1156764709667142e-09	0.15003010947649947
2.9083260609895e-07	7.059769625782967e-08	1.258758143931627e-07	0.818	4.856380327874422e-07	0.965	1000000.0	216586.84373824758	568342.0584354092	14588597.753205175	219850.8171081534	156823.6463956712	327082497824978.25	-1.199795143211548e-09	0.0009592851350991898
2.9215915494270626e-07	7.019421898633241e-08	1.2558113621547818e-07	0.818	4.96300948626548e-07	0.965	1000000.0	472644.99874737626	242662.4993683397	3261476.6125633307	552747.825226469	160341.13582216366	327115498154981.56	-1.1072654523549475e-09	0.009058959150059208
2.91481247253418e-07	7.029547729492187e-08	1.2606889343261718e-07	0.818	4.908702264404296e-07	0.965	1000000.0	335056.583098546	257736.697532958	3225289.5349704684	373898.751099213	145677.05140399147	327106498064980.6	-1.1324989710359433e-09	0.11628833745155327
2.928940434846283e-07	7.072633287787438e-08	1.2526299999654294e-07	0.818	4.903525372213124e-07	0.965	1000000.0	212607.6418619869	278060.61698553717	6347982.713220317	219975.082132938	120484.2803788438	327121498214982.1	-1.0904438779561456e-09	0.16220414384436257
2.9413095793902875e-07	7.01973313975334e-08	1.256342529952526e-07	0.818	4.906260699069499e-07	0.965	1000000.0	189652.47434057124	247362.02269529528	3909821.3090909165	199320.86914231273	107348.42889708777	327175498754987.56	-9.390774724897422e-10	0.15099972134523854
2.938368212890625e-07	7.031072265625e-08	1.25545166015625e-07	0.818	4.931054003906249e-07	0.965	1000000.0	195798.8430473982	252349.768344609	5892363.191218485	202528.72172436042	110253.14243790745	327226499264992.6	-7.961661841322797e-10	0.15667706522921707
2.9648581644669176e-07	7.060257554590701e-08	1.249560270085931e-07	0.818	4.89349550756514e-07	0.965	1000000.0	146097.3322387622	464132.52994064626	9713125.876103627	148328.37298348444	111119.64299383965	327136498364983.6	-1.0483926415705638e-09	0.002500417483833435
2.9273238955173644e-07	7.037225185766816e-08	1.2579067682661118e-07	0.818	4.904900575194507e-07	0.965	1000000.0	211090.59230840488	277758.5376355844	5581862.850823695	219387.20888723398	119939.28317910634	327178498784987.9	-9.306696927881819e-10	0.16162392665555864
2.931368215674349e-07	7.078818167336285e-08	1.2546887936163694e-07	0.818	4.895257010962441e-07	0.965	1000000.0	221488.25890712824	548767.9098463468	12014590.527112877	225648.0675578146	157798.99444709628	327118498184981.9	-1.0988545880194324e-09	0.002115096026766058
2.9388242384613026e-07	7.034504396649077e-08	1.255929095868487e-07	0.818	4.903509777042734e-07	0.965	1000000.0	191435.73498419524	261524.2322894801	6314532.002127947	197420.88351527232	110528.71609350202	327136498364983.6	-1.0483926415705638e-09	0.14973892144067613
2.939831740860642e-07	7.064402581393719e-08	1.2543521093577149e-07	0.818	4.883540420481562e-07	0.965	1000000.0	222664.6116122761	538789.404563182	11861782.737910237	226924.34407022092	157552.9591536444	327169498694986.94	-9.558934944713196e-10	0.0029798661497548447
2.939023471196182e-07	7.046698530383407e-08	1.256990493508056e-07	0.818	4.884228021972252e-07	0.965	1000000.0	212069.65858164712	530429.5815957119	11302271.24173864	216124.90859254313	151499.1722331444	327142498424984.25	-1.0315732267717288e-09	0.002737689000578293
2.944545629882812e-07	7.0436220703125e-08	1.255762939453125e-07	0.818	4.897304736328124e-07	0.965	1000000.0	260071.2591202072	518649.6005763251	9285308.77483491	267565.47295143333	173214.64165817064	327211499114991.1	-8.381942914902021e-10	0.014535919624108565
2.946016313132644e-07	7.037952507376669e-08	1.256208374351263e-07	0.818	4.884908083909749e-07	0.965	1000000.0	361391.7949585939	532001.2651795725	8019313.024502489	378446.557674033	215203.02845620358	327133498334983.4	-1.0568025803375073e-09	0.09153150076649146
2.9515348941793675e-07	7.054375986658038e-08	1.2542083274479959e-07	0.818	4.880426332762464e-07	0.965	1000000.0	475323.9748867026	519223.85782598396	7676937.506865577	506696.511068884	248152.51699327002	327115498154981.56	-1.1072654523549475e-09	0.32198985949417175
2.95657820117427e-07	7.031658638279882e-08	1.2567748206434769e-07	0.818	4.879556890393607e-07	0.965	1000000.0	208755.99336716172	494493.8873280681	5700659.421055947	216691.14105147743	146787.88507025252	327148498484984.9	-1.014754428925117e-09	0.006725396185663135
2.9523915860958627e-07	7.039844624058341e-08	1.2561691428220362e-07	0.818	4.880552772915596e-07	0.965	1000000.0	418297.9348477112	506883.3514910335	8649983.672553115	439553.98954576557	229174.82472700393	327133498334983.4	-1.0568025803375073e-09	0.2417581287487522
2.9557872902586246e-07	7.050550426234025e-08	1.2555670922325228e-07	0.818	4.85741659284078e-07	0.965	1000000.0	191573.1952899372	549769.437035441	8300355.467809112	196099.18796308796	142068.03053436638	327289499894998.94	-6.196902016289953e-10	0.000759901853203639
2.9473560449767653e-07	7.045354159292881e-08	1.2557139776479745e-07	0.818	4.887332700456289e-07	0.965	1000000.0	500000	518333.80450876115	8502082.07723017	570245.3344364255	263122.71059960965	327106498064980.6	-1.1324989710359433e-09	0.3374572579641407
2.9549864729308535e-07	7.05992081512796e-08	1.25487445898274e-07	0.818	4.871025553532424e-07	0.965	1000000.0	223578.759103423	498688.9105459965	5616003.156320011	232848.70112579587	154369.7059742835	327112498124981.25	-1.1156764709667142e-09	0.009000577893053738
2.948258853082196e-07	7.043444584314491e-08	1.2558748955091325e-07	0.818	4.881437451315418e-07	0.965	1000000.0	500000	532910.9741984605	6909230.321541547	734636.8354916523	295644.8482098625	327208499084990.9	-8.466003753661569e-10	0.3156880170054784
2.946544833460801e-07	7.059828678574363e-08	1.2547665668555152e-07	0.818	4.875823203726489e-07	0.965	1000000.0	497984.5618090046	511893.2729100265	9802433.11057634	524637.2562164512	252421.56866825317	327181498814988.1	-9.222620672739349e-10	0.34571991131661245
