2.5749999999999997e-07	0.75	1.345	2.094667089375813e-07	0.3570785840180224	0.0
2.5749999999999997e-07	0.75	1.5175	9.253929135762671e-08	0.030687965850985478	5.2890918077113124e-151
2.5749999999999997e-07	0.75	1.69	1.1815098243836967e-07	0.0295758182254908	9.2661088491614e-245
2.5749999999999997e-07	0.825	1.0	1.7804250516300668e-07	0.2688685457971903	0.0
2.5749999999999997e-07	0.825	1.1724999999999999	2.1007580221757566e-07	0.3101912200567338	0.0
2.5749999999999997e-07	0.825	1.345	1.1083660819081279e-07	0.02993136252966217	1.1697592398095384e-215
2.5749999999999997e-07	0.825	1.5175	1.3447432647152702e-07	0.029053291307215845	2.10536045e-316
2.5749999999999997e-07	0.825	1.69	1.349593166565561e-07	0.028980560643445213	1.12777e-318
2.5749999999999997e-07	0.9	1.0	1.0654562998488606e-07	0.029873395504882123	1.867864451324045e-199
2.5749999999999997e-07	0.9	1.1724999999999999	2.3847618352341175e-07	0.2603803353985881	0.0
2.5749999999999997e-07	0.9	1.345	1.465389083682767e-07	0.02873090413919588	0.0
2.5749999999999997e-07	0.9	1.5175	1.7079706608143594e-07	0.0276953081057968	0.0
2.5749999999999997e-07	0.9	1.69	1.9606847703220738e-07	0.026790469562753067	0.0
2.65e-07	0.6	1.0	8.428139457899746e-08	0.2828630047483698	1.1315858583521755e-124
2.65e-07	0.6	1.1724999999999999	1.0756252275193172e-07	0.3094117163223657	3.193936858221361e-202
2.65e-07	0.6	1.345	1.3011826250954813e-07	0.32679812241035117	2.493532130703143e-295
2.65e-07	0.6	1.5175	1.5057514114887315e-07	0.3285663308720596	0.0
2.65e-07	0.6	1.69	1.6802893986308323e-07	0.3208528195156885	0.0
2.65e-07	0.675	1.0	1.0985830738785793e-07	0.2937474957444463	6.465703338655416e-211
2.65e-07	0.675	1.1724999999999999	1.369571052218813e-07	0.3269398442017452	0.0
2.65e-07	0.675	1.345	1.6192594018869603e-07	0.3500583298482167	0.0
2.65e-07	0.675	1.5175	1.8581578331263738e-07	0.3587225203203017	0.0
2.65e-07	0.675	1.69	2.0603746259833747e-07	0.35451611165028124	0.0
2.65e-07	0.75	1.0	1.3394585871409474e-07	0.2900170096422757	6.1202058838e-313
2.65e-07	0.75	1.1724999999999999	1.641584943344024e-07	0.32783153887007455	0.0
2.65e-07	0.75	1.345	1.9247713550460603e-07	0.35736186045838025	0.0
2.65e-07	0.75	1.5175	4.458139537682762e-08	0.03223994436527645	9.593317899586547e-37
2.65e-07	0.75	1.69	9.931231014086054e-08	0.030435736109200428	1.4016995103132078e-173
2.65e-07	0.825	1.0	1.5984716253378293e-07	0.2679969502947229	0.0
2.65e-07	0.825	1.1724999999999999	1.914755638044045e-07	0.3078166939997366	0.0
2.65e-07	0.825	1.345	6.538645709231128e-08	0.03148066967712094	1.6862963945352215e-76
2.65e-07	0.825	1.5175	9.057380907964227e-08	0.030693702456253358	9.455012830984241e-145
2.65e-07	0.825	1.69	1.389094294113361e-07	0.028834102164955376	0.0
2.65e-07	0.9	1.0	1.894795058903619e-07	0.2210087429886127	0.0
2.65e-07	0.9	1.1724999999999999	2.2313678182105142e-07	0.2628238171298598	0.0
2.65e-07	0.9	1.345	1.4931343445978083e-07	0.02840359421646503	0.0
2.65e-07	0.9	1.5175	1.519111658268285e-07	0.02842340706188231	0.0
2.65e-07	0.9	1.69	1.9732609876277828e-07	0.02660944463258722	0.0
2.7250000000000004e-07	0.6	1.0	1.6108781016243876e-07	0.4777606179064691	0.0
2.7250000000000004e-07	0.6	1.1724999999999999	1.718759470074364e-07	0.48007000384772924	0.0
2.7250000000000004e-07	0.6	1.345	1.1077600738867924e-07	0.3260733217742598	2.1806529976853935e-214
2.7250000000000004e-07	0.6	1.5175	1.3206545270310268e-07	0.3287257293375342	3.3939174284940045e-304
2.7250000000000004e-07	0.6	1.69	1.5008192432759065e-07	0.3197278868111337	0.0
2.7250000000000004e-07	0.675	1.0	8.972915616910066e-08	0.2914976465229799	3.9705955359511135e-141
2.7250000000000004e-07	0.675	1.1724999999999999	1.1851897575850013e-07	0.32631067896595534	3.13784996639703e-245
2.7250000000000004e-07	0.675	1.345	1.441690863760802e-07	0.34958974368877277	0.0
2.7250000000000004e-07	0.675	1.5175	1.9726871080191214e-08	0.03303330460850393	5.7376466586550245e-09
2.7250000000000004e-07	0.675	1.69	1.888281870997938e-07	0.3532956429660485	0.0
2.7250000000000004e-07	0.75	1.0	1.1604430632633906e-07	0.2882634783270023	3.3614595225936725e-235
2.7250000000000004e-07	0.75	1.1724999999999999	1.4562462715160895e-07	0.3252119855519592	0.0
2.7250000000000004e-07	0.75	1.345	1.7508752726996125e-07	0.35528594794969354	0.0
2.7250000000000004e-07	0.75	1.5175	2.0055273237146364e-07	0.3679789578327236	0.0
2.7250000000000004e-07	0.75	1.69	5.378490190919139e-08	0.032090929092506784	1.7907168756507773e-52
2.7250000000000004e-07	0.825	1.0	1.400719167115295e-07	0.26500766172450907	0.0
2.7250000000000004e-07	0.825	1.1724999999999999	1.7435874269821998e-07	0.30756650770382177	0.0
2.7250000000000004e-07	0.825	1.345	2.0397279015872768e-07	0.33857745873309597	0.0
2.7250000000000004e-07	0.825	1.5175	7.107935791878174e-08	0.03127012512277643	5.347137534596539e-90
2.7250000000000004e-07	0.825	1.69	1.208343581888175e-07	0.02966209876092929	6.727569041960931e-256
2.7250000000000004e-07	0.9	1.0	1.7121538166384634e-07	0.22453401179691818	0.0
2.7250000000000004e-07	0.9	1.1724999999999999	2.0408534109051517e-07	0.262263817093402	0.0
2.7250000000000004e-07	0.9	1.345	1.2934535405103708e-07	0.029188709745140026	6.784457719706349e-293
2.7250000000000004e-07	0.9	1.5175	1.5385728277132627e-07	0.028226488202309424	0.0
2.7250000000000004e-07	0.9	1.69	1.7878313041625612e-07	0.027329879951427338	0.0
2.8e-07	0.6	1.0	1.4416212550783084e-07	0.4785150177628069	0.0
2.8e-07	0.6	1.1724999999999999	6.921952536431576e-08	0.3085152432931699	1.7994051160512741e-84
2.8e-07	0.6	1.345	9.178200243515063e-08	0.32503132584445743	1.4899403949996177e-147
2.8e-07	0.6	1.5175	1.1333976453511219e-07	0.32733187631157057	2.284600390367794e-224
2.8e-07	0.6	1.69	1.3203313839042681e-07	0.31878967773992983	4.630473960297244e-304
2.8e-07	0.675	1.0	7.140451045219385e-08	0.29193290284774104	7.824521347285061e-90
2.8e-07	0.675	1.1724999999999999	9.912913948157366e-08	0.32431051572095687	6.392531657090723e-172
2.8e-07	0.675	1.345	1.2558932834060852e-07	0.3485765136284235	3.489740331893457e-275
2.8e-07	0.675	1.5175	1.5019843556820388e-07	0.3565890878760068	0.0
2.8e-07	0.675	1.69	1.7092033960274474e-07	0.35114073107455224	0.0
2.8e-07	0.75	1.0	9.576688059207066e-08	0.28570138693181346	1.3620487912962111e-160
2.8e-07	0.75	1.1724999999999999	1.2768243936215878e-07	0.32496622454514074	2.0095675002754216e-284
2.8e-07	0.75	1.345	1.566366924397378e-07	0.35303490501751705	0.0
2.8e-07	0.75	1.5175	1.8313625566757314e-07	0.36632727779482405	0.0
2.8e-07	0.75	1.69	2.0622296136660803e-07	0.36404558235903506	0.0
2.8e-07	0.825	1.0	1.234520559521942e-07	0.2662380152310503	4.7014238388803486e-266
2.8e-07	0.825	1.1724999999999999	1.5584753821458735e-07	0.3046576940388871	0.0
2.8e-07	0.825	1.345	1.8750343809486058e-07	0.33793027186705227	0.0
2.8e-07	0.825	1.5175	7.77938851319389e-08	0.031246876325923198	2.3053362126768566e-107
2.8e-07	0.825	1.69	1.0291221908877632e-07	0.030016883988689867	3.1200172474389022e-186
2.8e-07	0.9	1.0	1.5238159194640118e-07	0.2204356542583408	0.0
2.8e-07	0.9	1.1724999999999999	1.8816951010319285e-07	0.26238585684081966	0.0
2.8e-07	0.9	1.345	2.1830656630363927e-07	0.2923207807821088	0.0
2.8e-07	0.9	1.5175	1.3603413232329838e-07	0.02897713598074619	1e-323
2.8e-07	0.9	1.69	1.4031805827656263e-07	0.02881810077925583	0.0
