2.9444444444444444e-07	1.325e-07	2.1163194444444444e-07	7.959996403283918e-08	0.031102871324006378	2.645617019062279e-112
2.9444444444444444e-07	1.325e-07	2.576388888888889e-07	1.0175192931807827e-07	0.030035242111267124	4.165758105268136e-182
3e-07	7.5e-08	7.5e-08	2.7512711349034008e-08	0.4263080684596576	3.0211176395135317e-14
3e-07	7.5e-08	1.21875e-07	5.574699362268913e-08	0.4603061189352984	4.745632213724892e-55
3e-07	7.5e-08	1.6875e-07	6.977624213212333e-08	0.46206023448515304	1.2198333396147651e-85
3e-07	7.5e-08	2.15625e-07	9.098469638849275e-08	0.4602879741087497	7.173089491199966e-145
3e-07	7.5e-08	2.625e-07	2.208883950870875e-08	0.2595600797903269	8.674698884045465e-10
3e-07	9e-08	7.5e-08	6.259139435264698e-08	0.46276100602075243	4.0573132455819993e-69
3e-07	9e-08	1.21875e-07	5.0896981178535136e-08	0.2330313130384726	2.3215245662403274e-46
3e-07	9e-08	1.6875e-07	2.0875415085906244e-09	0.2913615860212585	0.24475357241198756
3e-07	9e-08	2.15625e-07	4.252663419149908e-08	0.3264223342977266	1.2492896595551837e-32
3e-07	9e-08	2.625e-07	7.916539143912554e-08	0.3203349733068147	4.304255230368096e-110
3e-07	1.0499999999999999e-07	7.5e-08	7.329790686774748e-08	0.1742814577239273	8.12685551492765e-95
3e-07	1.0499999999999999e-07	1.21875e-07	9.118232217816746e-08	0.44373550362770425	1.6383289106145002e-145
3e-07	1.0499999999999999e-07	1.6875e-07	3.7582518031713415e-08	0.30443859410091995	8.847191642283305e-26
3e-07	1.0499999999999999e-07	2.15625e-07	8.99712312099076e-08	0.3538130251666687	8.458727133032675e-142
3e-07	1.0499999999999999e-07	2.625e-07	1.315855936930581e-07	0.35501407134978996	5.779756358756538e-302
3e-07	1.2e-07	7.5e-08	4.855786757981851e-08	0.15702152301901362	1.7203733927028326e-42
3e-07	1.2e-07	1.21875e-07	1.3187583845313889e-08	0.21649358803521496	0.00020619483080614077
3e-07	1.2e-07	1.6875e-07	7.37588479017168e-08	0.2859418524777384	8.859553550706244e-96
3e-07	1.2e-07	2.15625e-07	4.8390223055838463e-08	0.035868684139421826	7.528688304797112e-43
3e-07	1.2e-07	2.625e-07	3.145930557664903e-08	0.03283868769168825	2.1073948500280682e-19
3e-07	1.35e-07	7.5e-08	8.773763489621556e-08	0.3353902898941128	6.301729289298372e-135
3e-07	1.35e-07	1.21875e-07	4.9548184492843044e-08	0.16553733303853616	3.7220779384309433e-44
3e-07	1.35e-07	1.6875e-07	2.65076836516576e-08	0.03335172855769559	2.0735330124768245e-14
3e-07	1.35e-07	2.15625e-07	6.404755001109851e-08	0.031672279295792624	1.738203034451807e-73
3e-07	1.35e-07	2.625e-07	8.693306045271882e-08	0.030564877769527325	1.5866639487833275e-133
