2.8474421875e-07	7.24e-08	1.275e-07	0.818	4.912978124999999e-07	0.965	1000000.0	754250.6907640774	499921.89582509384	9869874.982039288	816659.3735201878	300649.5591484967	327046497464974.6	-1.3007579209094518e-09	0.0
2.843e-07	7.251312500000001e-08	1.275e-07	0.818	4.912978124999999e-07	0.965	1000000.0	918740.2587162982	575441.0406556148	9839551.22911664	1013359.8696223915	353826.44046619325	327043497434974.4	-1.3091724890466653e-09	0.0
2.845221093750001e-07	7.228687499999999e-08	1.2759960937499998e-07	0.818	4.916639062499999e-07	0.965	1000000.0	671194.1679533987	504574.2301812248	7985592.864967467	732785.2337068368	288039.1079863307	327043497434974.4	-1.3091724890466653e-09	0.0
2.8435552734375e-07	7.24565625e-08	1.2752490234375e-07	0.818	4.913893359374999e-07	0.965	1000000.0	808525.2617707726	534074.5379499934	8977904.470690152	888545.1852195176	321624.32594651903	327031497314973.1	-1.342832305420639e-09	0.0
2.843e-07	7.24e-08	1.275e-07	0.818	4.916639062499999e-07	0.965	1000000.0	570874.9068105494	483446.0785736377	9550318.673341978	607168.7093777703	261767.75278079396	327052497524975.25	-1.2839292477520886e-09	1.2420231252563646e-67
2.843e-07	7.24e-08	1.27599609375e-07	0.818	4.916639062499999e-07	0.965	1000000.0	620555.696551365	504255.9357640535	9349789.641217805	664670.6068588884	278196.708202671	327076497764977.6	-1.216620729400216e-09	1.043517864692502e-118
2.8452210937500005e-07	7.24e-08	1.275e-07	0.818	4.916639062499999e-07	0.965	1000000.0	772958.9084729032	478914.9974177499	7479524.807935367	862045.5562661514	295701.9967533865	327052497524975.25	-1.2839292477520886e-09	0.0
2.843e-07	7.24565625e-08	1.275e-07	0.818	4.916639062499999e-07	0.965	1000000.0	693199.4381356089	523737.23068141873	8953204.069866084	751374.4007967198	298334.6326411389	327286499864998.6	-6.280922792294803e-10	0.0
2.844110546875e-07	7.23434375e-08	1.2754980468750004e-07	0.818	4.918469531249999e-07	0.965	1000000.0	535007.5553925354	493365.32084408205	10256599.253269687	564450.582133681	256671.66095064647	327100498004980.06	-1.1493220882608953e-09	2.8091888018183854e-16
2.8413341796874994e-07	7.237171874999998e-08	1.2757470703125e-07	0.818	4.919384765624999e-07	0.965	1000000.0	438651.8321605742	503752.32764842495	9937219.20787456	458909.14278931153	234476.76793247683	327034497344973.44	-1.3344171197449496e-09	5.364008158267638e-38
2.84272236328125e-07	7.235757812499997e-08	1.2746264648437504e-07	0.818	4.9207576171875e-07	0.965	1000000.0	433436.3817949215	472331.8337872185	8524704.35412649	456654.8807626843	226024.49227224683	327019497194971.94	-1.3764945921169695e-09	2.3151096715889785e-14
2.842583544921874e-07	7.233636718749997e-08	1.2754357910156253e-07	0.818	4.92281689453125e-07	0.965	1000000.0	408867.37784254603	489155.07840095164	8892983.310748804	428571.55609586864	222711.08352988947	327043497434974.4	-1.3091724890466653e-09	3.4847891361405045e-57
2.8426876586914057e-07	7.235227539062497e-08	1.275326843261719e-07	0.818	4.921272436523438e-07	0.965	1000000.0	428882.62077120267	487807.61587888515	7852446.696952642	453660.5172791279	228225.6321337339	327100498004980.06	-1.1493220882608953e-09	2.337955210639574e-31
2.8449261047363284e-07	7.235492675781248e-08	1.274478607177735e-07	0.818	4.921015026855468e-07	0.965	1000000.0	724769.6320923824	482242.95473866386	8822496.53523471	789638.5793767725	289570.3430920466	327034497344973.44	-1.3344171197449496e-09	0.0
2.8422321609497066e-07	7.236752075195311e-08	1.2754299545288088e-07	0.818	4.919792330932616e-07	0.965	1000000.0	453029.6004439368	470565.6225955077	9443887.804726265	475856.76712983113	230815.5679774351	327145498454984.56	-1.0231637507315788e-09	0.0006845509020093123
2.843344876861573e-07	7.238199279785158e-08	1.274950389862061e-07	0.818	4.918387303161619e-07	0.965	1000000.0	553142.8230051366	486625.60368336964	9736924.21707924	586458.8362586227	258878.27833479393	327163498634986.4	-9.727101332521247e-10	1.1758055883640825e-39
2.8428519632339475e-07	7.235970474243162e-08	1.2752327299118046e-07	0.818	4.920551153182983e-07	0.965	1000000.0	470108.99145133974	471429.60874250083	8560275.868966283	497426.4086553815	235384.1869686593	327055497554975.56	-1.2755151427236804e-09	0.30315254195096897
2.8412926968574515e-07	7.239896430969236e-08	1.2746465277671814e-07	0.818	4.922231019401551e-07	0.965	1000000.0	397701.94217295793	477645.96635863004	8603412.788534474	416977.15644379414	217011.68945564635	327019497194971.94	-1.3764945921169695e-09	1.0207164818098827e-56
2.8434060843706127e-07	7.23573192024231e-08	1.2752851670980455e-07	0.818	4.919409903287887e-07	0.965	1000000.0	521796.97525802755	467657.55520032236	9984879.764368584	550569.0033017574	246623.05366074035	327046497464974.6	-1.3007579209094518e-09	1.0515574269384399e-26
2.842925981616974e-07	7.237985237121581e-08	1.2751163649559023e-07	0.818	4.920425576591492e-07	0.965	1000000.0	468431.8854785267	479878.77144903975	9102708.435477246	493845.5295820388	237043.12091070652	327040497404974.06	-1.3175872115623039e-09	0.023364048919933055
2.842542062091827e-07	7.236361274719237e-08	1.2753313422203067e-07	0.818	4.920171742057799e-07	0.965	1000000.0	452265.8598820018	464131.8504978489	8672387.172181029	477149.24058208533	229061.0158519769	327037497374973.75	-1.326002088460285e-09	0.018579297524317116
2.842787163257599e-07	7.23586414337158e-08	1.2749295973777774e-07	0.818	4.920654385185241e-07	0.965	1000000.0	447684.6125308937	477083.95653785777	8584634.016644506	472315.65081602964	230958.48342081558	327067497674976.75	-1.241860266179469e-09	1.00565621454969e-08
2.843481255054474e-07	7.23515711212158e-08	1.2753653883934025e-07	0.818	4.919510342216491e-07	0.965	1000000.0	505247.60346240964	479241.3458364783	9319275.411829093	534209.974169045	245950.49201559793	327118498184981.9	-1.0988545880194324e-09	4.237853960708147e-07
2.843113467741013e-07	7.2368729057312e-08	1.2755933153629305e-07	0.818	4.919675021839142e-07	0.965	1000000.0	492540.8552321474	475241.1903505733	8140903.956734399	524259.60221804376	241868.20101200938	327067497674976.75	-1.241860266179469e-09	0.0007871102036574264
2.8422354822874066e-07	7.23843783378601e-08	1.2752714878320693e-07	0.818	4.920901404619218e-07	0.965	1000000.0	433311.625905638	467474.9546975768	9942097.854447974	453057.46524119854	224872.72462976183	327049497494974.94	-1.2923435071458987e-09	2.320355951913777e-11
2.843169811862707e-07	7.235977292537688e-08	1.275341913253069e-07	0.818	4.919858107817173e-07	0.965	1000000.0	503211.3439530866	467603.69410906313	8758517.692204684	533885.1488975513	242377.25429113716	327061497614976.1	-1.2586873957462348e-09	2.963182551089949e-12
2.8428889724254607e-07	7.236977855682372e-08	1.2751745474338533e-07	0.818	4.920488364887237e-07	0.965	1000000.0	466091.2996902122	477961.8492008046	8976727.377529217	491617.13555723854	235975.97207109965	327010497104971.06	-1.401742928452155e-09	0.019011597998276494
2.842697012662887e-07	7.2361658744812e-08	1.2752820360660558e-07	0.818	4.920361447620391e-07	0.965	1000000.0	462626.1707879181	465272.6222670219	7795903.527582828	491811.34454922157	231972.81128385	327031497314973.1	-1.342832305420639e-09	0.2679359408254579
2.84298271548748e-07	7.23642168998718e-08	1.2754130226373676e-07	0.818	4.920113087511063e-07	0.965	1000000.0	474620.2208475087	475827.41149759653	8416320.884268213	502984.9708657132	237611.52476445612	327175498754987.56	-9.390774724897422e-10	0.31209576898141095
2.8431666091442104e-07	7.235563793182372e-08	1.2752990591526034e-07	0.818	4.920030747699737e-07	0.965	1000000.0	489832.03750722785	471290.93264024734	9679187.161494372	515942.18579632527	240191.32302959295	327040497404974.06	-1.3175872115623039e-09	0.0003207876228652584
2.842543722760678e-07	7.237204154014584e-08	1.275252108871937e-07	0.818	4.920726278901099e-07	0.965	1000000.0	443215.96062259434	462538.4843321944	8511515.001270734	467563.1478997319	226335.5590470718	327052497524975.25	-1.2839292477520886e-09	0.00017796007618942734
2.843010887548327e-07	7.235973883390425e-08	1.2752873215824369e-07	0.818	4.920204630500078e-07	0.965	1000000.0	474076.80493804085	472287.80755319266	9024388.306084579	500362.25862591225	236590.30764750193	327082497824978.25	-1.199795143211548e-09	0.2959785475075614
2.842882317040861e-07	7.235288105368613e-08	1.2754330076649795e-07	0.818	4.920126794520019e-07	0.965	1000000.0	454095.69275996904	475140.2726570561	7663710.975390923	482696.7886714152	232189.84122459946	327022497224972.25	-1.3680787888352535e-09	4.517433031505475e-05
2.8428873085793104e-07	7.236555418103931e-08	1.275239162491635e-07	0.818	4.920397972295433e-07	0.965	1000000.0	475687.4425857575	471453.0942949868	8016954.525389367	505692.8170870483	236780.40163173975	327064497644976.44	-1.2502737537886212e-09	0.21845142599643005
2.842883980887011e-07	7.235710542947053e-08	1.275368392607198e-07	0.818	4.920217187111823e-07	0.965	1000000.0	473428.13004335226	469518.65024921624	7825063.222103216	503915.79591763124	235732.64287407315	327013497134971.4	-1.3933266619211321e-09	0.22754425526745792
2.842884812810086e-07	7.235921761736273e-08	1.275336085078307e-07	0.818	4.920262383407726e-07	0.965	1000000.0	481025.46220693557	470544.47543496836	7849863.565227031	512426.00216405076	237863.6239244075	327130498304983.06	-1.0652126733552915e-09	0.03482884213792333
2.842917339360714e-07	7.236196082115171e-08	1.2753228762745862e-07	0.818	4.920332120347023e-07	0.965	1000000.0	476658.0604253161	473315.3837639158	7907082.614181557	507235.4392715313	237490.4205737266	327052497524975.25	-1.2839292477520886e-09	0.2506101929083463
2.842996801517904e-07	7.236197786688803e-08	1.275350172109902e-07	0.818	4.92015885900557e-07	0.965	1000000.0	474466.74286004476	474070.49569418654	8676786.556775492	501912.47713857173	237134.2682559399	327031497314973.1	-1.342832305420639e-09	0.31332851412673485
2.8428398640751836e-07	7.23629378223419e-08	1.2753475293517118e-07	0.818	4.920237267565727e-07	0.965	1000000.0	472356.5697192749	473982.59299650474	7992830.712548718	502025.0087989704	236584.09221062553	327058497584975.9	-1.2671011920564389e-09	0.2988696555067237
2.8429350120333953e-07	7.236488554045556e-08	1.2753260925645012e-07	0.818	4.920255529903248e-07	0.965	1000000.0	478041.1367937325	474533.49449527974	7973199.406575525	508530.596821332	238140.42879586248	327124498244982.44	-1.0820333221604284e-09	0.2480208384418331
2.8429333481872456e-07	7.236066116467117e-08	1.275390707622283e-07	0.818	4.920165137311443e-07	0.965	1000000.0	477272.4974903243	472497.776564908	7934732.258303101	507817.6219920522	237436.56759955056	327199498994989.94	-8.718195518800962e-10	0.20169598171334255
2.842934596071858e-07	7.236382944650946e-08	1.2753422463289465e-07	0.818	4.920232931755297e-07	0.965	1000000.0	475860.53898431314	472047.56564331794	7851909.515614429	506560.3422638049	236973.19172252849	327232499324993.25	-7.793560200537474e-10	0.2384854515594228
2.842989758502692e-07	7.236309738337992e-08	1.275381597373635e-07	0.818	4.920135973258317e-07	0.965	1000000.0	472673.139353478	474877.95416065026	8544297.10974626	500352.81044392893	236886.49080697284	327031497314973.1	-1.342832305420639e-09	0.2859747444541307
2.842918332796544e-07	7.236245784461497e-08	1.275348850730807e-07	0.818	4.920198063285649e-07	0.965	1000000.0	472684.8673004338	471399.91059242113	7883885.841855358	502832.6104991326	236020.75724718804	327040497404974.06	-1.3175872115623039e-09	0.3018091960064176
2.842957070439309e-07	7.236196934401987e-08	1.2753365241922442e-07	0.818	4.920245489676297e-07	0.965	1000000.0	478113.9947249702	476338.79443970113	7934094.736851889	508773.0052372023	238612.37186111815	327046497464974.6	-1.3007579209094518e-09	0.2960956110038176
2.8429659067756494e-07	7.23634317036718e-08	1.2753381323372015e-07	0.818	4.920207194454409e-07	0.965	1000000.0	473752.2273439296	475979.0312638693	8084517.472136458	503242.18869399256	237431.50937331095	327043497434974.4	-1.3091724890466653e-09	0.286095555176258
2.842929297262011e-07	7.236182099621741e-08	1.2753052423114425e-07	0.818	4.920268829952647e-07	0.965	1000000.0	476555.84266554576	475283.2552510757	7961843.894650907	506896.0873697468	237959.34912398475	327226499264992.6	-7.961661841322797e-10	0.3112948961174002
2.8429348442322345e-07	7.236068132219834e-08	1.2753322623349965e-07	0.818	4.920228426505672e-07	0.965	1000000.0	476678.29639985715	474592.23192463577	7765492.608606577	507852.3925595215	237816.48843563406	327088497884978.9	-1.1829701743147633e-09	0.2894806766741864
2.842942609868088e-07	7.23613689175667e-08	1.2753337298355476e-07	0.818	4.920223118492856e-07	0.965	1000000.0	476490.2190175422	474268.82864011306	7818899.193758096	507412.34956086404	237688.46437871823	327049497494974.94	-1.2923435071458987e-09	0.28443313500268275
2.8429630493899575e-07	7.236189943155273e-08	1.2753277072106723e-07	0.818	4.920213844479108e-07	0.965	1000000.0	478439.614792452	474940.7750879685	8129598.630924377	508357.23440016387	238341.88734552954	327049497494974.94	-1.2923435071458987e-09	0.24621628455455477
2.842957567157224e-07	7.23622178557515e-08	1.2753495114203545e-07	0.818	4.920178461145609e-07	0.965	1000000.0	478065.5475625168	475121.2987544452	8045583.2364650285	508266.5562897781	238294.43799534734	327238499384993.9	-7.625464724186891e-10	0.27037748687739216
