6	3	2.63e-07	8.889e-08	1.196175e-07	0.852	5.01e-07	0.5990544708004115	139916.75614567	2941172.765132506	9095804.970989415	142102.65866931694	3460784.762162671	19589166.429249138	133562.93276107532	325288479884798.9	-5.66801441786223e-09	9.222582985608503e-07
6	3	2.586166666666666e-07	9.135916666666666e-08	1.1507916666666667e-07	0.852	5.01e-07	0.14648789145462582	63407.23038389103	631132.8082807041	396541.8756007268	75475.85465543423	726961.566706277	4787803.814277892	57618.54054437352	327280499804998.06	-5.4612753550266766e-11	9.166448968965384e-07
6	3	2.666527777777777e-07	9.053611111111111e-08	1.1367444444444443e-07	0.852	5.01e-07	0.14609129596062836	49833.92452612282	419682.57960086904	362546.6301919247	57775.46316104273	467628.21951741603	4093290.188697614	44544.610919793005	327256499564995.6	-1.2183738484647848e-10	9.167121215278346e-07
6	3	2.5898194444444445e-07	9.041265277777779e-08	1.174023611111111e-07	0.852	5.01e-07	0.5721478441425867	105848.29643989528	1097325.5857995367	4359789.984852942	108482.05653344457	1398568.4935294706	5094509.952144189	96536.37401154725	327649503495034.94	9.777262117166884e-10	9.156125579312714e-07
6	3	2.6470462962962976e-07	8.891743518518519e-08	1.1878907407407409e-07	0.852	5.01e-07	0.25593022141151456	94663.04131257489	795365.8451166563	1027197.191300537	104272.43887797443	930298.6581178282	5483675.630614417	84594.72608462999	327013497134971.4	-8.030425189330187e-10	9.173933266619211e-07
6	3	2.601386574074074e-07	9.07487337962963e-08	1.1600664351851851e-07	0.852	5.01e-07	0.5796201622088746	117847.40175326342	2168208.4267804585	5254688.99423844	120551.01054671196	2641414.50761708	12102839.388517603	111772.30510573191	327973506735067.4	1.882254868123576e-09	9.147080292748645e-07
6	3	2.6318263888888897e-07	8.952786805555556e-08	1.1786159722222224e-07	0.852	5.01e-07	0.6055762850667497	134429.19798850396	2594190.973085626	21838039.224709973	135261.83409141877	3112850.751079164	15569607.788466277	127806.36001955403	325363480634806.4	-5.455421216075309e-09	9.220457053590634e-07
6	3	2.6089965277777776e-07	9.044351736111112e-08	1.1647038194444445e-07	0.852	5.01e-07	0.5969046459780304	127024.80083552889	2959552.155976893	16218914.544781614	128027.49848534197	3554594.1276938543	17679436.433507767	121797.22988781823	329017517175171.75	4.784728695077373e-09	9.118055554479107e-07
6	3	2.6099097222222226e-07	9.076245138888889e-08	1.1705118055555555e-07	0.852	5.01e-07	0.5938079875381929	128910.86212416831	1961325.757225889	8044609.158928077	131010.23602025353	2461024.7793195983	9659557.204307474	120960.561081809	329227519275192.75	5.366335851965161e-09	9.11223948291023e-07
6	3	2.63e-07	9.000112499999999e-08	1.167e-07	0.852	5.01e-07	0.5824148189230158	128533.98030747572	1756445.2077650605	13637199.581149599	129756.97187317505	2264617.195704277	7827420.86384522	119769.43574474457	325786484864848.6	-4.258228417175152e-09	9.208485125601633e-07
6	3	2.615693287037037e-07	9.093049189814815e-08	1.1635332175925926e-07	0.852	5.01e-07	0.5823270950336159	127299.04650205238	1559813.5785732379	15993159.795578936	128320.4248877964	1936348.0597687582	8021422.067061374	117693.85061917022	328555512555125.56	3.502575868224304e-09	9.130877082747638e-07
6	3	2.640552469135802e-07	9.060012654320986e-08	1.1611770061728396e-07	0.852	5.01e-07	0.6294748860685131	131715.72268897784	3793829.511103608	26410220.515152313	132375.92127106976	4303789.361941284	32017899.18183948	127296.20117789382	326977496774967.75	-9.040479102841047e-10	9.174943320532722e-07
6	3	2.627497170781892e-07	9.176078729423864e-08	1.1608068158436213e-07	0.852	5.01e-07	0.5710856851248277	131034.84889062805	1565744.202439177	7855924.701229382	133257.55134360754	1965798.1775434932	7693804.564375688	120915.5987676771	328303510035100.4	2.8016987942488357e-09	9.137885853487393e-07
6	3	2.649673139574759e-07	9.138495066015087e-08	1.1624559970850477e-07	0.852	5.01e-07	0.589526149137887	134825.06661513433	3352440.562219417	24235323.399376463	135579.31652054252	3893915.7002906357	24108440.114198513	129612.44431373238	326752494524945.25	-1.535835861574258e-09	9.181261200045624e-07
6	3	2.6526532350251486e-07	9.030409750800184e-08	1.1662818529949702e-07	0.852	5.01e-07	0.4903014503461846	128215.88959225589	3467073.9714656733	12279945.747434968	129568.72696901203	3948442.6990993926	28438787.40766009	123643.43090902298	327001497014970.1	-8.367085116234866e-10	9.174269926546116e-07
6	3	2.6652312671467774e-07	8.957575261488343e-08	1.1690193715706445e-07	0.852	5.01e-07	0.14211603547070448	63108.76842800017	427514.55593400984	384653.20525419264	75494.97759961699	470088.42088991037	4720493.258355586	54991.101666686	327130498304983.06	-4.74928530367178e-10	9.170652126733553e-07
6	3	2.632463996532542e-07	8.995936537399026e-08	1.1671832423601588e-07	0.852	5.01e-07	0.5970833105701859	129032.07646965253	2144715.657789307	19338237.129565895	129898.81076251107	2784460.967081439	9334772.678850122	121709.68247351449	325465481654816.56	-5.166451700892159e-09	9.217567358438803e-07
6	3	2.6453708538142044e-07	9.102855433861072e-08	1.1636378084038254e-07	0.852	5.01e-07	0.5907535843753625	134182.42189727954	2521781.605479786	26318261.139888033	134870.05053375504	3116363.800974269	13217329.696097339	127403.36835565438	325327480274802.75	-5.557453719768712e-09	9.221477378627568e-07
6	3	2.6413266175125744e-07	9.070817375400092e-08	1.1666409264974851e-07	0.852	5.01e-07	0.5829162083497291	132785.370046815	4222034.51902641	18885929.65229837	133725.58328429094	4677176.620879199	43386891.84003961	128736.53336755064	325384480844808.44	-5.395912682067222e-09	9.219861968250553e-07
6	3	2.646602852080475e-07	9.045211202560585e-08	1.163729429583905e-07	0.852	5.01e-07	0.6119780684557957	131060.8438730281	2567306.782301243	23772948.529596474	131787.3909671116	3212851.4035972883	12777389.706107862	124695.16388558192	326713494134941.4	-1.6454342632189545e-09	9.182357184062071e-07
6	3	2.6511631872999535e-07	9.084452408407636e-08	1.1643689250400089e-07	0.852	5.01e-07	0.6103398601976161	133165.8144835362	3311495.4604622694	28475850.299406365	133791.48331023104	3921062.0851082862	21301329.124715645	128017.80928603168	326752494524945.25	-1.535835861574258e-09	9.181261200045624e-07
6	3	2.658952898757811e-07	9.035898199112178e-08	1.1629458785817709e-07	0.852	5.01e-07	0.3315958490338384	127132.68182991026	775519.3323122266	1292634.2327587353	141000.28996512434	873665.0706279946	6903449.542129362	109226.86814308663	327271499714997.1	-7.98208348471808e-11	9.166701049778353e-07
6	3	2.6457331878238836e-07	9.062087581328114e-08	1.1657171645185565e-07	0.852	5.01e-07	0.6053059110888417	135614.6527832201	3887052.0440793955	25015677.838284586	136353.8524352624	4413390.377801982	32593252.268031348	131042.7268854426	326638493384933.9	-1.8562739803951328e-09	9.184465581233832e-07
6	3	2.654546328446502e-07	9.044627993184156e-08	1.1638696405606995e-07	0.852	5.01e-07	0.614144490514743	132290.68104892186	2485660.6300820294	6254321.55443923	135149.34423673028	2890884.7467856617	17732800.455322385	125605.74988997406	326989496894968.94	-8.703769753164788e-10	9.174606611183046e-07
6	3	2.658972315100594e-07	9.061115565700731e-08	1.1659508494798808e-07	0.852	5.01e-07	0.5454295213117848	124822.10719605959	1422060.5633066257	2072615.9657350867	132821.18696343858	1673061.6686095237	9478822.876251744	114749.87693453534	326944496444964.44	-9.966557261768154e-10	9.175869398691649e-07
6	3	2.6596180650815425e-07	9.006316464715745e-08	1.1663659703170249e-07	0.852	5.01e-07	0.26838553748576677	65967.32689080173	543776.7884816502	426784.8121886331	78027.96251528057	611558.502623733	4906209.923052284	58830.417968835776	327244499444994.44	-1.5545339820500418e-10	9.167457375411931e-07
6	3	2.653276906745351e-07	9.064918422484663e-08	1.164868186359263e-07	0.852	5.01e-07	0.5818662707939448	134060.7104216919	3290917.4496520497	32564848.001726165	134614.88364966	3871406.3361371565	21947842.52189837	128813.2976678594	326929496294962.94	-1.0387563683441904e-09	9.176290405113323e-07
6	3	2.648011998377407e-07	9.032188545278601e-08	1.1640622704634077e-07	0.852	5.01e-07	0.600291553421358	132928.7878437048	3372381.239331399	32053320.68415722	133482.35443821887	3850333.67380349	27167542.43765454	127887.84638614225	326968496684966.9	-9.29302733447475e-10	9.175195868764356e-07
6	3	2.6480817649854353e-07	9.040383152524811e-08	1.1662718993177274e-07	0.852	5.01e-07	0.6041604622095021	133559.88919335252	3794681.4723955663	32683110.723611835	134107.92268518422	4350157.305310699	29717694.902832624	129018.86374217574	326818495184951.9	-1.3504212330193336e-09	9.179407053760074e-07
6	3	2.652930187581235e-07	9.04356678301932e-08	1.1644702052499566e-07	0.852	5.01e-07	0.519014296594898	125642.08453376993	2256205.8583535473	21370395.82501993	126385.13543465696	2755231.1218240284	12457021.824798075	119014.48538197228	326908496084960.9	-1.0977037581658592e-09	9.17687987901154e-07
6	3	2.6503326167012774e-07	9.031299148039393e-08	1.165172061729189e-07	0.852	5.01e-07	0.5673299098021681	129826.12179275464	2328421.6602372834	30564363.36665391	130379.92754850318	2867741.5780221038	12380984.617916249	122969.68444621982	326878495784957.9	-1.1819274538239115e-09	9.17772211596812e-07
6	3	2.6529650708852496e-07	9.047664086642423e-08	1.1655750196771166e-07	0.852	5.01e-07	0.5490114135501095	129875.06762634731	3393170.787397132	43530842.155501075	130263.7118046394	3981436.932040128	22965277.897916954	125087.2976440472	326908496084960.9	-1.0977037581658592e-09	9.17687987901154e-07
6	3	2.6535997817358253e-07	9.03751887199217e-08	1.1650757467778349e-07	0.852	5.01e-07	0.47729666599353754	125701.3640638561	2235322.7986155553	8812347.014579874	127520.34385919003	2690490.877421352	13212955.560385678	119009.00014091238	326893495934959.4	-1.1398136736100243e-09	9.177300978165981e-07
6	3	2.6558127750628716e-07	9.045762658250458e-08	1.1661163512374257e-07	0.852	5.01e-07	0.5961073228239062	128037.70248511493	2267849.048264318	4131185.946407231	132132.8926351567	2617031.0919379946	16996954.965634506	121195.28672713351	327205499054990.56	-2.647224703989599e-10	9.168550066133871e-07
6	3	2.654020938913021e-07	9.045038791803205e-08	1.1669064024951732e-07	0.852	5.01e-07	0.6295967507116417	131171.8195980524	2448097.0440640785	17512721.515672013	132161.72248689266	3002710.1460749665	13254151.057980303	124500.91898002443	326908496084960.9	-1.0977037581658592e-09	9.17687987901154e-07
6	3	2.6537050710301243e-07	9.039398851944929e-08	1.1655334107071695e-07	0.852	5.01e-07	0.4825471585618642	128940.46596472335	2054956.0102401841	9807549.11183741	130658.23805072354	2505590.741361585	11425836.487015119	121327.63085813835	326920496204962.06	-1.0640186080871775e-09	9.176543027510753e-07
6	3	2.653915649618722e-07	9.043158811850446e-08	1.1664487385658386e-07	0.852	5.01e-07	0.501772102450092	127059.99519404549	2108861.828014803	15649854.238012746	128100.02974750096	2605739.2314895596	11059355.810146313	119839.59857233279	326875495754957.56	-1.1903506736859855e-09	9.177806348166741e-07
6	3	2.6537577156772735e-07	9.040338841921308e-08	1.1657622426718367e-07	0.852	5.01e-07	0.48915151431286646	128492.59617181681	1991610.5931947539	10330515.318442684	130110.93674215603	2455242.5551132043	10546915.405470062	120705.07556726245	327070497704977.06	-6.431627899263233e-10	9.172334469329144e-07
6	3	2.6551840796249455e-07	9.030010080672211e-08	1.1665319449257049e-07	0.852	5.01e-07	0.5833586527105564	131978.8166919712	2422059.450742776	3423708.4258422074	137270.38377785636	2713457.632356894	22553866.555499844	125158.86873836914	326875495754957.56	-1.1903506736859855e-09	9.177806348166741e-07
6	3	2.653519823070174e-07	9.04325058514987e-08	1.1658142509892636e-07	0.852	5.01e-07	0.5113863584163683	126914.78989634551	2164617.8889369136	18718227.7699834	127781.18184572994	2670154.0412549605	11433135.251386354	119885.71104304517	326968496684966.9	-9.29302733447475e-10	9.175195868764356e-07
6	3	2.65423300504401e-07	9.038086204525321e-08	1.1661991021161979e-07	0.852	5.01e-07	0.6129948007371113	129077.43974800255	3381220.3077552426	9217686.130309016	130910.6120210263	3830732.5508109387	28814678.341866914	124331.12286825934	326896495964959.6	-1.1313913813568125e-09	9.177216755243449e-07
6	3	2.6532054753512113e-07	9.035374296360745e-08	1.1660220478334034e-07	0.852	5.01e-07	0.4777705949259282	126445.70221443828	3050481.0085931383	9127206.806721859	128222.05372770038	3503252.660454243	23602638.69235645	121413.00330007204	326929496294962.94	-1.0387563683441904e-09	9.176290405113323e-07
6	3	2.652809152955199e-07	9.039036918721304e-08	1.1659284363360434e-07	0.852	5.01e-07	0.49865455016956667	124596.99835263542	3440365.979087083	13466041.382851271	125760.6213870742	3987043.0936490246	25091387.67869534	120242.27935646904	327268499684996.9	-8.822383671847698e-11	9.166785079797066e-07
6	3	2.651545570510362e-07	9.031794439396168e-08	1.165955789326747e-07	0.852	5.01e-07	0.5444145070051593	128903.71730516251	2465463.8573053908	31076697.262123622	129440.626933664	3026350.4810293308	13302791.35732958	122499.00869806255	327010497104971.06	-8.114587854640416e-10	9.174017429284522e-07
6	3	2.6522174291437737e-07	9.033367380678456e-08	1.1660166175241096e-07	0.852	5.01e-07	0.5108836683165794	124076.06746710709	3705396.8107223124	17894851.976703655	124942.37013147755	4255201.933326124	28677818.784325633	120055.9657435036	326869495694956.94	-1.207197577263163e-09	9.177974817202513e-07
6	3	2.6527311939901735e-07	9.034723334760744e-08	1.1661051446655068e-07	0.852	5.01e-07	0.48974042222055336	127654.56486626982	3541544.331819213	11886682.866648627	129040.36712075768	3992594.2353499327	31348969.089169916	123213.35347652553	326926496264962.6	-1.047176960379825e-09	9.176374611033679e-07
6	3	2.653007314153205e-07	9.037205607541025e-08	1.1659752420847235e-07	0.852	5.01e-07	0.48919389979578837	128152.10451195628	3382151.0260452013	11310489.678452812	129620.75646261059	3856374.105390792	27503595.260189023	123473.60203509561	326884495844958.44	-1.1650814779320409e-09	9.177553656209202e-07
6	3	2.6535210789996043e-07	9.038561561623312e-08	1.1660637692261206e-07	0.852	5.01e-07	0.49676865104235973	128633.84123328344	2340635.661803926	12167066.211540792	130008.32792735181	2869568.8845929764	12698418.20459812	121932.80471617701	326899495994959.94	-1.1229692436898664e-09	9.17713253386678e-07
6	3	2.652177361732781e-07	9.035415679058736e-08	1.1659421128313953e-07	0.852	5.01e-07	0.5235498548226379	126678.45844387167	3307434.4346307735	19878363.752824254	127490.91730976304	3809292.300366629	25104686.77686865	122005.51019395317	326887495874958.75	-1.1566587218935621e-09	9.177469428648817e-07
6	3	2.652513291049486e-07	9.03620214969988e-08	1.1659725269300766e-07	0.852	5.01e-07	0.5025876875734935	124098.47522597232	3740767.8664242253	17251780.859644637	124997.62965958216	4339063.615820978	27129441.85346355	120113.74970326881	326878495784957.9	-1.1819274538239115e-09	9.17772211596812e-07
6	3	2.653185149682899e-07	9.037775090982168e-08	1.1660333551274393e-07	0.852	5.01e-07	0.48762797892735255	129007.36168981955	3263886.2623274713	11071196.565916758	130528.34611620277	3735626.644677486	25846124.14567636	124102.13882861407	326935496354963.56	-1.0219156478878286e-09	9.176121997908759e-07
6	3	2.6528096835989754e-07	9.037151288768452e-08	1.1660693820012696e-07	0.852	5.01e-07	0.48951270474098363	127614.53811187085	3698801.1328000636	11515838.76451326	129044.56530608004	4122163.403985963	36014221.63940353	123358.4740200089	326932496324963.25	-1.0303359308482347e-09	9.176206200738363e-07
6	3	2.6523815373466665e-07	9.036165937184829e-08	1.1660352868744404e-07	0.852	5.01e-07	0.5167717054191311	124926.68153325828	3579968.4873462953	18783501.19710617	125763.11605004767	4127349.787086669	26993582.3182742	120714.2342041124	326923496234962.4	-1.0555977069592678e-09	9.176458818499474e-07
6	3	2.652984246598841e-07	9.037372802532833e-08	1.1660338380641895e-07	0.852	5.01e-07	0.49001908166633595	128280.0664064386	3405361.2626149002	11292230.711446568	129754.07645543062	3877546.9786572913	27964522.912216917	123623.17740582295	327061497614976.1	-6.684032527581213e-10	9.172586873957462e-07
6	3	2.653004194778503e-07	9.040984005254316e-08	1.1659159596021615e-07	0.852	5.01e-07	0.5071743712808505	125747.44729466409	2938142.639622701	19441080.653029855	126566.09330675718	3518359.4397956366	17816515.97902972	120586.55050902466	326968496684966.9	-9.29302733447475e-10	9.175195868764356e-07
6	3	2.6527994441872556e-07	9.036288502384136e-08	1.1660578483996704e-07	0.852	5.01e-07	0.48993678115789757	128032.49527954603	3580974.534040538	11748945.505186789	129443.08322849048	4017016.162291682	32989585.507443033	123612.89733380909	327118498184981.9	-5.08570445031319e-10	9.170988545880194e-07
6	3	2.6529188788952216e-07	9.03798086032373e-08	1.1659440331986661e-07	0.852	5.01e-07	0.49294464682740213	127450.59995517519	3283862.472678258	12319468.262798253	128782.91884431517	3792579.485048151	24481802.540040508	122688.89820482998	327124498244982.44	-4.91749179172315e-10	9.170820333221604e-07
6	3	2.6527007374262766e-07	9.038164718419948e-08	1.1659197072253971e-07	0.852	5.01e-07	0.49852440169568196	124596.52827541516	3339213.2149041807	14356676.250962038	125687.32422096764	3872966.6056517134	24229656.419348102	120114.6727436977	326950496504965.06	-9.798165509688003e-10	9.175701006939569e-07
6	3	2.6529133693057003e-07	9.037570781504611e-08	1.1660053053544914e-07	0.852	5.01e-07	0.4899520278457075	127541.41521088702	3632284.5627561505	12019226.211240068	128909.33009200022	4072872.1499439147	33577502.10519676	123214.93502554837	326926496264962.6	-1.047176960379825e-09	9.176374611033679e-07
6	3	2.652804298571227e-07	9.03766271055272e-08	1.1659931423678569e-07	0.852	5.01e-07	0.49045060502065535	127569.66388285528	3656048.280548161	11641322.676685741	128983.1056272707	4093500.123850894	34211843.69972283	123268.48459303353	326983496834968.4	-8.872121338738234e-10	9.174774962768619e-07
6	3	2.65286401592521e-07	9.038508889522518e-08	1.1659362347673547e-07	0.852	5.01e-07	0.49227503506324605	127091.4312387142	3443453.113313804	12270847.495946055	128421.5165770756	3932389.0241372883	27694830.606981445	122567.68655698272	326977496774967.75	-9.040479102841047e-10	9.174943320532722e-07
6	3	2.65289669977702e-07	9.038204860627068e-08	1.1659811372001164e-07	0.852	5.01e-07	0.49158058880262945	127372.02617147805	3417716.1763235005	12526881.328979887	128680.43545242865	3907336.029447538	27274558.964404188	122795.65680509395	326950496504965.06	-9.798165509688003e-10	9.175701006939569e-07
6	3	2.652754945190738e-07	9.038600818570627e-08	1.1659240717807202e-07	0.852	5.01e-07	0.49911679898142836	124157.00268706461	3479258.1429231265	13734375.92921092	125289.60469732285	4019696.8090603314	25878168.47926026	119879.12720135631	327031497314973.1	-7.525481624325255e-10	9.173428323054206e-07
6	3	2.652714915219565e-07	9.038358075707253e-08	1.1659608655557258e-07	0.852	5.01e-07	0.49846216458091064	124588.5596827728	3332063.235781966	14143739.695718573	125695.78144343478	3872296.949094783	23883622.928653073	120097.99768164972	326944496444964.44	-9.966557261768154e-10	9.175869398691649e-07
6	3	2.652826740748799e-07	9.038471186068702e-08	1.1659423924644475e-07	0.852	5.01e-07	0.49194803259486686	126985.20394964416	3561381.8029049193	12053221.030059721	128337.28538231461	4010835.9370666817	31781036.228193685	122613.28488839966	327271499714997.1	-7.98208348471808e-11	9.166701049778353e-07
6	3	2.6527895940252635e-07	9.039743238354367e-08	1.165870124686284e-07	0.852	5.01e-07	0.5021894004199009	123557.8652065288	3262905.144000387	14774178.796326252	124599.90609518265	3876911.60698339	20602380.573982783	119049.7557091302	326920496204962.06	-1.0640186080871775e-09	9.176543027510753e-07
6	3	2.652800622434736e-07	9.038182842503132e-08	1.1659623879474637e-07	0.852	5.01e-07	0.49259733844648634	127532.34131573644	3669921.4634737354	11833029.360718062	128921.81653874612	4116205.0568009107	33848766.81975244	123249.34041103546	327190498904989.06	-3.067559728230197e-10	9.168970401158111e-07
6	3	2.6528693989017506e-07	9.038526479624799e-08	1.1659647393845827e-07	0.852	5.01e-07	0.49174550398129024	126966.04727536644	3445858.8462995533	12324431.899114598	128287.6641879729	3937369.9383755913	27603895.92836799	122454.10570506442	326788494884948.9	-1.4346913250736196e-09	9.180249754680617e-07
6	3	2.652783558618491e-07	9.03858223383417e-08	1.1659342386816858e-07	0.852	5.01e-07	0.49752484305875444	125191.69671850132	3519534.397983241	13367734.355916273	126375.22780694916	4048020.737872611	26958403.94602172	120891.52147349714	327010497104971.06	-8.114587854640416e-10	9.174017429284522e-07
