2.792332487145677e-07	7.031692383181329e-08	1.7300908578061498e-07	0.909776681437592	4.658124117948979e-07	1.0077181457635143	0.4837623570053707	183928.7522297559	6384.859527279809	6170.652930038934	325576482764827.6	-5.4424747523850644e-09	1336.8397667419981
2.7927609652452507e-07	7.032108735877921e-08	1.7298256915795773e-07	0.9098591426065934	4.6578520549075476e-07	1.0076709257714984	0.4833793849741837	186219.88954581498	6448.560965001674	6232.72937239223	325558482584825.9	-5.493421452575792e-09	1334.6911978758199
2.7926785841748676e-07	7.031771510228633e-08	1.7300056040604906e-07	0.9098395939471069	4.657851261722342e-07	1.0076667937360178	0.48736163914003755	186291.51441380056	6457.460947120567	6241.123600550985	326455491554915.56	-2.961413609838852e-09	2035.0276047232533
2.792690807864007e-07	7.031952753479216e-08	1.7299884430049687e-07	0.9098358997453637	4.65778226191215e-07	1.007662654262436	0.4826871651565399	185707.16774782471	6436.483206671859	6220.872043544851	325408481084810.9	-5.918196476911482e-09	1211.352320714082
2.792620297361464e-07	7.031776050327361e-08	1.729932013353444e-07	0.9098205530007574	4.658035361780716e-07	1.0076508126823467	0.4904018037834716	186145.10009589678	6457.666264490781	6241.150923763468	327142498424984.25	-1.0315732267717288e-09	2360.4078177036595
2.792610274791751e-07	7.031852247096527e-08	1.7299595131528007e-07	0.909812615995325	4.657830990126198e-07	1.0077491701364605	0.48934584807139	187369.56339778245	6487.659982185017	6270.542810533654	326908496084960.9	-1.6879879011539726e-09	2291.007368948368
2.792691791743317e-07	7.031995300194177e-08	1.7299401288480607e-07	0.909808539798177	4.6580390180633716e-07	1.0076695505529147	0.4827150821747108	185732.7303074314	6438.317945962973	6222.614600687722	325414481144811.44	-5.901197957131369e-09	1216.5925936349179
2.792811230214028e-07	7.031983261652246e-08	1.7298895167823082e-07	0.9098488737904513	4.657808350073711e-07	1.0076623389029962	0.4836897333967842	186944.8926638838	6465.95838970707	6249.793589905642	325633483334833.4	-5.281180693338922e-09	1399.2169464104318
2.792686141281006e-07	7.031746370751891e-08	1.7299343926364763e-07	0.9098111984045671	4.6580245096500806e-07	1.0076933984184202	0.4888394171986888	186808.49201947337	6472.092815457371	6255.371692393362	326788494884948.9	-2.024975468061733e-09	2231.9787670548635
2.79268327391426e-07	7.031620847556166e-08	1.7299807947228555e-07	0.909839444553884	4.6577629173610956e-07	1.0076944514164432	0.4836443794371194	185996.05017023557	6445.985134105711	6230.072200720857	325645483454834.56	-5.247231244368037e-09	1406.3889628790614
2.7925211833436257e-07	7.031512081399406e-08	1.7300618327687912e-07	0.9097959674827538	4.657978441113218e-07	1.0077123672375108	0.4880562064257894	186034.38575625225	6449.889074744423	6233.761969748269	326605493054930.56	-2.5393582757167637e-09	2126.431159327283
2.792595109453183e-07	7.031838240109897e-08	1.7299975675102218e-07	0.9097909043622778	4.65809571507654e-07	1.0076862266644198	0.48253779266856583	185453.27525758007	6431.906291546469	6216.311641614403	325384480844808.44	-5.986196825055335e-09	1191.7977003213648
2.792661232798991e-07	7.031675195694598e-08	1.729984987919697e-07	0.9098273095059825	4.6578461167899567e-07	1.0076923952284373	0.4903562428794996	186675.272602598	6472.368817356547	6255.480028034984	327124498244982.44	-1.0820333221604284e-09	2360.3101070737157
2.7925940154006167e-07	7.031655472592752e-08	1.7299658861256558e-07	0.9097866601553466	4.658005655737832e-07	1.0077224181756517	0.48656409401987566	186153.77989424395	6455.540144804975	6239.174713720229	326281489814898.1	-3.4514839631025345e-09	1914.0241575857945
2.792657441981305e-07	7.031742500819662e-08	1.729995674576782e-07	0.9098263604991668	4.657889860226214e-07	1.0076806998459262	0.48520167270764547	185897.55876275522	6446.579144779568	6230.516502465585	325978486784867.9	-4.306131115908317e-09	1678.695010123491
2.792669483255539e-07	7.031747526760867e-08	1.729986872040337e-07	0.9098158354593664	4.657945347350533e-07	1.0076601523570896	0.48327264778211504	185695.16697018308	6438.114993376742	6222.382850333436	325555482554825.56	-5.50191311700039e-09	1331.108927640429
2.792689950974303e-07	7.031697099444486e-08	1.7300133593234634e-07	0.9098192137119789	4.657850724855154e-07	1.0076809436301348	0.48335245865559684	185930.9124759507	6443.950916835196	6228.098893934483	325561482614826.1	-5.484929944651754e-09	1336.84166431842
2.7926644719706826e-07	7.03178562514545e-08	1.7300006219400153e-07	0.9098118669566502	4.657843161523274e-07	1.0077093310841465	0.48669841233932243	186208.92022005224	6455.52064800711	6239.218425089985	326311490114901.1	-3.366951786968055e-09	1935.3957790878385
2.79270240521531e-07	7.031732686973132e-08	1.729988061681853e-07	0.9098111581612713	4.6579399212852155e-07	1.0076814452251264	0.4892292185579838	186730.97060619618	6470.877124729478	6254.149121063265	326863495634956.4	-1.814329242327677e-09	2266.3896343205056
2.79261992624662e-07	7.03161554229689e-08	1.7300517817480104e-07	0.9098035427003646	4.657916887016784e-07	1.0076909296346717	0.4837169385523207	185646.03442645672	6436.827921365292	6221.125420981673	325642483424834.25	-5.2557183720374775e-09	1401.9922097402534
2.792698626662241e-07	7.031745256711503e-08	1.7300236673938603e-07	0.9098253559325411	4.657853297321346e-07	1.007668142883925	0.4866891357381504	186228.6465664805	6455.02485776412	6238.777442472707	326317490174901.75	-3.350047216911584e-09	1939.5126930330928
2.792695200150718e-07	7.031684211161078e-08	1.7300528688978073e-07	0.9098115830008944	4.657807760956841e-07	1.0077066091395226	0.4831464089240378	186578.9857652601	6458.711128575284	6242.6137024579175	325513482134821.4	-5.620812853907573e-09	1299.8732145503184
2.792675912479334e-07	7.031731697860921e-08	1.7300033712547044e-07	0.9098147723447484	4.65791095075211e-07	1.007671766552698	0.4891035161830794	186454.13910895778	6464.974158484504	6248.324340008866	326851495514955.1	-1.8480261421152601e-09	2259.944223562792
2.7926700529336306e-07	7.031746171282939e-08	1.7300230522584286e-07	0.9098067242925381	4.6579224587512065e-07	1.0076827588406652	0.4895743161620941	186641.1990692899	6470.3838301897	6253.587580677454	326950496504965.06	-1.5701006939569138e-09	2302.818357127064
2.7927567865569836e-07	7.031871271425884e-08	1.7299750533373535e-07	0.909823455834877	4.657858153834385e-07	1.007670049238126	0.48809312875882244	186626.13184862144	6466.108791914601	6249.5772380304115	326611493114931.1	-2.5224841259128337e-09	2134.5765381734086
2.792743012361689e-07	7.031729737337469e-08	1.730017690277794e-07	0.9098189945380004	4.657936876764931e-07	1.007638553839978	0.4855325145066771	186134.56605198226	6449.627853105671	6233.630378961677	326059487594875.94	-4.07750552790399e-09	1743.2565232502639
2.792684107068434e-07	7.031771653193456e-08	1.73000488902446e-07	0.9098136488519877	4.657866590333688e-07	1.0076916367731044	0.4875030016728835	186460.62782702656	6462.447661373201	6245.971588356736	326494491944919.44	-2.8516419156340656e-09	2062.0240357097805
2.7927040178055284e-07	7.031778904598731e-08	1.7299883853674834e-07	0.9098016032019252	4.6579311719709734e-07	1.0076875733365926	0.48271724175605324	185913.24019142738	6442.259221808387	6226.498799010102	325420481204812.06	-5.884200064184013e-09	1222.0066884204125
2.7926999744480625e-07	7.03175366868331e-08	1.730014846887266e-07	0.9098194177498871	4.6578727659837526e-07	1.0076730004970917	0.48226157169426	185794.95002163376	6439.010750929372	6223.331589536879	325327480274802.75	-6.1477378627568256e-09	1147.4944255752296
2.7926943610416224e-07	7.031732587238657e-08	1.730032391492829e-07	0.9098089211052567	4.6578888958357784e-07	1.0076761254362487	0.4874478847926559	186457.44706606903	6462.126391463986	6245.667912156558	326485491854918.56	-2.8769715173499437e-09	2056.146381946273
2.792710537182462e-07	7.031725845083754e-08	1.7300148962045415e-07	0.9098111380396234	4.657897627102783e-07	1.0076754686284795	0.4872875474290387	186480.9590286149	6462.037041127156	6245.610824205524	326449491494914.94	-2.9783038907660814e-09	2032.3942012868436
2.792697290814474e-07	7.031725350527647e-08	1.7300225509909672e-07	0.9098129451313619	4.65788314183623e-07	1.007670629292265	0.4875885775287401	186345.34511918222	6459.118498923218	6242.7323686427035	326518492184921.9	-2.7841031377074766e-09	2076.4500211639725
2.792737727853299e-07	7.031795137310129e-08	1.7300083920322917e-07	0.9098172868764263	4.657856743377368e-07	1.0076697706349793	0.48269181296775754	185918.5813654825	6442.245945465551	6226.492387934946	325414481144811.44	-5.901197957131369e-09	1217.163966595797
2.7927013881090245e-07	7.031745328193915e-08	1.730023309875845e-07	0.9098123833849816	4.657860961627019e-07	1.0076805644024684	0.4837355138898713	185989.66133683396	6445.753398049846	6229.84856096094	325651483514835.1	-5.230257458149884e-09	1411.0824618499446
2.7927086479059276e-07	7.031732129952939e-08	1.730032699060545e-07	0.9098182369252583	4.657854315120848e-07	1.0076688174578785	0.48708053760466924	186409.838942578	6460.3957570801285	6243.9978592754605	326404491044910.44	-3.1050007909437493e-09	2001.7709474100113
2.7926725702144093e-07	7.031664944086966e-08	1.7300474674183613e-07	0.9098076272917264	4.657890014770301e-07	1.0076772617814118	0.4892251282342825	186476.56607571343	6465.363122286047	6248.712856183857	326878495784957.9	-1.772211596812025e-09	2271.88973918884
2.792699303993812e-07	7.031687958500863e-08	1.7300406020889792e-07	0.9098109454187526	4.6578954809017443e-07	1.0076653671402362	0.48633411239211055	186172.56156381022	6453.268996094687	6237.074311223461	326227489274892.75	-3.6036810595309227e-09	1873.1743521037843
2.792699825022615e-07	7.031702300924127e-08	1.730036279035696e-07	0.9098113049103098	4.657886851083063e-07	1.0076691664557944	0.4891265653669771	186539.8537878271	6465.736237334103	6249.13243282603	326857495574955.75	-1.831177382937711e-09	2262.534260237098
2.792689103235804e-07	7.031691213732234e-08	1.7300324062293294e-07	0.9098027812068263	4.6579129727286535e-07	1.0076772304174653	0.48195715897857555	185733.01382513155	6437.269663370716	6221.63569558593	325240479404794.06	-6.394409665779119e-09	1079.0665290913769
2.7927037617383967e-07	7.031721900897763e-08	1.730032625852741e-07	0.9098143729956503	4.657868979522799e-07	1.0076709206977752	0.48895719479214866	186649.68909465746	6468.502797934727	6251.839996585796	326815495154951.56	-1.9491316890049337e-09	2244.00868453668
2.7926849554779154e-07	7.031696183872758e-08	1.7300561189680661e-07	0.9098109584111367	4.657860111553391e-07	1.0076690632699634	0.4833320819559229	185801.54599599482	6439.938525324306	6224.205650012698	325570482704827.06	-5.459456359838002e-09	1343.5836112659936
2.7927041417563255e-07	7.031718429781005e-08	1.7300252018954227e-07	0.9098110931325017	4.6578882482154346e-07	1.0076738672888506	0.4906907206106384	186870.51167974327	6476.117850163295	6259.2012040796535	327193498934989.4	-8.886331070028344e-10	2377.5901390358895
2.7927043918569894e-07	7.031684722565303e-08	1.7300362271473104e-07	0.9098138993545852	4.6578686269469486e-07	1.0076676537463947	0.48740469278485316	186319.10026347486	6458.026440483145	6241.682799414015	326470491704917.06	-2.9191906236885195e-09	2045.0971871759507
2.7926968687454644e-07	7.031720621070319e-08	1.7300333504064493e-07	0.9098101656675888	4.6578838286135707e-07	1.0076740075137853	0.48691993018279345	186370.7805488942	6459.181687168379	6242.819937240863	326347490474904.75	-3.265533690595965e-09	1961.5420892622753
2.79271140545297e-07	7.031718716487689e-08	1.7300334663113263e-07	0.9098111055252386	4.6578717905678925e-07	1.0076716796603415	0.4835295091937161	185959.84342218284	6444.8082012971945	6228.932169189669	325606483064830.6	-5.357576102892941e-09	1373.9399070987413
2.7926956196820115e-07	7.031691973640669e-08	1.7300445990727954e-07	0.9098093726048508	4.6578726738453255e-07	1.007673376906622	0.4841739426375004	186027.2666120208	6447.256071280708	6231.294445455244	325744484444844.44	-4.967243731785991e-09	1487.8630341625935
2.7927092470861146e-07	7.03171065205925e-08	1.730039004881463e-07	0.9098112114141426	4.6578710920017065e-07	1.0076693292438135	0.4842090912137081	186043.52599945886	6447.711163639842	6231.737803696705	325753484534845.4	-4.941798760434893e-09	1495.3696856286126
2.7927112154440054e-07	7.031720452046068e-08	1.7300371782899854e-07	0.9098127454568128	4.657862156221575e-07	1.0076702063648038	0.4880388720961561	186540.63746606588	6464.81869874576	6248.276215242267	326617493174931.75	-2.50561059607487e-09	2138.2799716318955
2.792707979982044e-07	7.03172217686101e-08	1.7300321408590985e-07	0.9098120315246687	4.65786923737829e-07	1.0076700606620488	0.4828546865568731	185862.24414336818	6441.565831247896	6225.793869351886	325453481534815.4	-5.790722856063615e-09	1248.5830498536207
2.7927065150956186e-07	7.031725795216515e-08	1.7300370611100295e-07	0.9098100195116161	4.6578721143780643e-07	1.0076728087340405	0.4832032855632648	185917.74947147127	6443.3091329143	6227.484615813465	325531482314823.1	-5.569852066930011e-09	1312.2314762284254
2.792709577321401e-07	7.031706687353844e-08	1.7300455392718445e-07	0.9098098259522098	4.6578658159333475e-07	1.0076722369851026	0.484648109370233	186104.2807401453	6449.727764515975	6233.689736746945	325855485554855.56	-4.653520652476562e-09	1579.4799623220822
2.792712062949754e-07	7.031696699710783e-08	1.730043445074852e-07	0.9098117734454605	4.6578608394520017e-07	1.0076692983301312	0.4840324380282808	186026.9124635583	6447.132537351458	6231.178651444507	325723484234842.4	-5.026620799941787e-09	1470.6986498410165
2.7927073917579975e-07	7.031696439513974e-08	1.7300503661280632e-07	0.9098109100719117	4.657857512890209e-07	1.0076696336270934	0.48807060573251576	186542.31879561424	6464.920664078535	6248.373350569302	326623493234932.4	-2.4887376861689917e-09	2141.7883464113406
2.792705177197294e-07	7.031718369558609e-08	1.7300426943822753e-07	0.9098099543605074	4.6578673551521685e-07	1.0076721267229583	0.48648903097619467	186351.06348920366	6458.021661355486	6241.71419977519	326278489784897.9	-3.45993803568782e-09	1912.19498374807
2.792724806303464e-07	7.031731894268038e-08	1.7300409054874922e-07	0.9098125491196689	4.657853747861127e-07	1.0076676314185797	0.48437662366088025	186111.60907182534	6449.056196490698	6233.070622450731	325792484924849.25	-4.831553463245753e-09	1527.6176284077249
2.7927163653051446e-07	7.031720296585719e-08	1.7300471332141668e-07	0.9098111562122195	4.6578495483245525e-07	1.0076711131396432	0.48421565216527607	186096.87116270303	6448.6380363337685	6232.6634716885665	325771484714847.1	-4.890913035543001e-09	1510.5011167570947
2.7927145857503874e-07	7.031717885454102e-08	1.730045101130991e-07	0.9098111700127003	4.657854934243841e-07	1.0076706671656859	0.4895511717015779	186759.38734145596	6471.567884868087	6254.826261666969	326935496354963.56	-1.612199790875942e-09	2296.68566877706
2.792697399236769e-07	7.031694384772287e-08	1.7300466311559713e-07	0.9098093588043701	4.6578672879260375e-07	1.0076738228805793	0.4833506394075035	185929.86266255385	6443.883356953513	6228.034606397853	325564482644826.44	-5.476438593223511e-09	1339.3204295794192
2.79271795453679e-07	7.0317225168941e-08	1.730042336904612e-07	0.9098117515408441	4.6578571328773545e-07	1.0076691792840795	0.4895125144098402	186766.36327645788	6471.867447571519	6255.113919545518	326950496504965.06	-1.5701006939569138e-09	2303.1461601072415
