2.6434340429049546e-07	7.587606859564379e-08	1.2492467753123917e-07	0.7862016000000001	4.845143159085713e-07	0.965	1000000.0	210337.14811611673	3073316.881991415	41424227.41452348	211410.61426045888	196863.82983350448	327490501905019.06	-5.710167132711362e-11	2.965504525881857
2.582035845734384e-07	7.310921103498545e-08	1.3146760429093625e-07	0.7806822400000002	4.899455298507023e-07	0.965	1000000.0	73249.4046101121	4800245.720266767	53057243.40589499	73350.6705749921	72148.45444226486	327304500045000.44	-5.776821239964962e-10	4.729076233838786
2.4745890006858855e-07	7.267110458560407e-08	1.3516291464669212e-07	0.7710233600000005	4.994501542494314e-07	0.965	1.0729392022829565	1354.746081099859	667737.0812518856	427477.84729564533	1359.0531391753877	1352.0030541052372	327310500105001.06	-5.608799710371003e-10	616834.3293710026
2.6065951246026133e-07	7.21020848039988e-08	1.2636889391546894e-07	0.7828899840000003	5.113198583265121e-07	0.965	0.496636670954811	300363.0527485771	5777459.478471157	43339283.84915062	302459.2475830904	285519.2558142268	327955506555065.56	1.2417660210003591e-09	10959453.515772136
2.5662477378905246e-07	7.098848720636374e-08	1.2411017665407177e-07	0.7792629760000005	5.350719252479084e-07	0.965	0.5962725067801005	110843.01050160117	4914800.453067511	14737184.213971183	111683.01367164505	108398.31400330785	327352500525005.25	-4.432821465010351e-10	8088575.372150688
2.499135749309794e-07	7.38628443196763e-08	1.2923118515241207e-07	0.8132299776000005	5.018920304490072e-07	0.965	1000000.0	2005.5602877240415	861637.5441714429	641309.2690080217	2011.8519328573807	2000.9029564179407	327421501215012.1	-2.5015121714656817e-10	0.8582149880246762
2.680527146163514e-07	7.279215093984279e-08	1.2797115062783934e-07	0.7781074944000002	4.885648803043031e-07	0.965	1000000.0	271884.927712653	3539980.0167333344	62747218.57873164	273068.1373027007	252492.47415130096	327547502475024.75	1.0231269318024188e-10	3.403287139303624
2.5062758405306083e-07	7.290075443957685e-08	1.2745366265316306e-07	0.7807289753600002	4.962847029147194e-07	0.965	1000000.0	29485.3972262193	2552225.3662296613	2351351.7071684795	29859.83250092276	29148.648175204704	327535502355023.56	6.875638530677813e-11	2.521410077483251
2.6655305917537287e-07	7.314351186128789e-08	1.2856901666509426e-07	0.7899022438400001	4.911189131815784e-07	0.965	1000000.0	326825.794274954	3803543.6673496696	132775416.35545462	327632.2588764336	300964.8874490934	327280499804998.06	-6.448968965383802e-10	3.615268872801642
2.5902959259932665e-07	6.915609415204895e-08	1.329275221112039e-07	0.7889676328960005	5.038092091858822e-07	0.965	0.556932138138784	273435.349728306	4909288.734266285	49405657.79397929	274957.0983234541	259009.17359596322	329272519725197.25	4.90058529520586e-09	5292286.734937112
2.517110334666609e-07	7.078558909273237e-08	1.3186359760794958e-07	0.8014057938944006	5.058563763427822e-07	0.965	1000000.0	123484.23535980876	5966464.992552293	18768562.9202636	124302.05740497624	120980.37928289622	327583502835028.4	2.0296686588480467e-10	5.881357638902244
2.484565332041029e-07	7.127179911977057e-08	1.3539825472755053e-07	0.757675605852161	5.24266797840165e-07	0.965	1000000.0	57675.36432578276	6507568.670043338	15166012.837668618	57895.53730351647	57168.68892534101	327592502925029.25	2.2812695241652583e-10	6.4598629045303815
2.4037316954420325e-07	6.925115684037402e-08	1.3611945653845177e-07	0.7708827068170254	5.267620451963306e-07	0.965	1000000.0	477.90357258374274	398543.77057412773	95461.00404498457	480.3081247993726	477.33119308787525	327898505985059.9	1.082748093798916e-09	0.3880995337733856
2.6000808676758046e-07	7.217042310605942e-08	1.3045662663343364e-07	0.7851473595842564	5.000296961852665e-07	0.965	1000000.0	500000	4665682.2576152105	42428928.4654447	798682.9069813988	500000	327574502745027.44	1.778053968091781e-10	3.689252362018056
2.4691814195199565e-07	7.022424559560249e-08	1.342318465701124e-07	0.7756375910727691	5.178512621926426e-07	0.965	1000000.0	31069.850363221096	6513149.613173624	12239868.936003441	31148.919204867318	30922.340701148845	327421501215012.1	-2.5015121714656817e-10	6.481301412176171
2.5329803864704916e-07	7.138454221007757e-08	1.337721751804616e-07	0.749071875633972	5.168225363750711e-07	0.965	1000000.0	136113.42014987176	8198609.903398012	29487119.45853042	136744.63746217338	133890.5673417225	327946506465064.6	1.2166616022229204e-09	7.875944357949752
2.584891410867856e-07	7.094342941916218e-08	1.2958708624202508e-07	0.7893605715889362	4.954344102916507e-07	0.965	1000000.0	198841.44183038623	5879239.7757616155	66950795.55446504	199433.7528647939	192336.44172035958	327646503465034.6	3.7905844456839715e-10	5.757110903027938
2.509646851747736e-07	7.118970669461847e-08	1.3394546260616918e-07	0.7655968472863548	5.170587009530365e-07	0.965	1000000.0	99622.5572951681	6336969.800127936	20687421.865933932	100104.62212265379	98080.64608331649	327631503315033.1	3.371380207724864e-10	6.258337428723385
2.59844552529794e-07	7.062908947802387e-08	1.2964820801333644e-07	0.7859288084480004	5.075645337561971e-07	0.965	0.5289505126953163	290568.5963630125	5355593.319039206	51700539.06124678	292210.8869231684	275615.0561604098	327298499984999.9	-5.944848929922608e-10	9763962.921068318
2.540592062644249e-07	7.238659469480144e-08	1.3076590428108054e-07	0.7769566720000004	5.053850062879717e-07	0.965	1000000.0	100874.29204794284	3608796.7213406004	34653676.76463053	101168.78690995145	98131.29334011974	327613503135031.4	2.8682844507176074e-10	3.548365243669289
2.5697877555365527e-07	7.174331350703819e-08	1.3007053454796528e-07	0.7659809298169862	5.140711973507916e-07	0.965	1000000.0	206276.7504045433	5332616.992996203	37637644.51017622	207413.50014958435	198594.69334971101	327766504665046.6	7.142837045596595e-10	5.165045485410809
2.5378882720612846e-07	7.116316519980065e-08	1.3030037024279068e-07	0.7792637875363847	5.145855602595773e-07	0.965	1000000.0	125969.44368841776	4366437.903762708	26212414.077102903	126577.7404864737	122437.19482586243	327778504785047.9	7.477927305348822e-10	4.246666998476109
2.545580228321821e-07	7.168694196188468e-08	1.3088357432150974e-07	0.7702827949260806	5.177933280833386e-07	0.965	1000000.0	148316.97889961334	5238717.042725957	28860510.98922537	149083.1316437052	144233.48394829125	327787504875048.75	7.729228899106927e-10	5.09160494530896
2.602726699683836e-07	7.054324328549704e-08	1.2814272813534785e-07	0.7767818498909803	5.20748784822595e-07	0.965	0.5699021295041256	234557.0651235909	7667003.784948622	37141224.40224007	236047.77183782362	227594.2614645025	328192508925089.25	1.902353522408625e-09	12287748.337286701
2.6337940182036286e-07	6.962156758084483e-08	1.2683114006248148e-07	0.77669443883647	5.284306740899066e-07	0.965	0.5699820812592061	241822.3087814648	5219877.466247771	27049616.946484696	244003.69034659184	231115.3802732816	326308490084900.9	-3.3754043051231566e-09	7096658.62646285
2.6313658613158203e-07	7.151870401477636e-08	1.2774520533066063e-07	0.7734819592964343	5.140135206761963e-07	0.965	0.5192546211326351	364413.9314446093	5812226.935046298	53887959.23182602	366895.03602551174	342913.97438034794	329074517745177.5	4.352382750254954e-09	7408751.233617275
2.657988158252883e-07	7.092763207384899e-08	1.259066536556019e-07	0.7837426176548796	5.09293829889578e-07	0.965	0.5125909664610552	427059.84066304006	2744774.8920345576	43475954.06023978	431296.4212027604	369559.96350139816	328510512105121.06	2.787213968963964e-09	4243394.850328128
2.6690607921246833e-07	7.054498795541982e-08	1.2505414107220094e-07	0.7951491578991317	5.111050136376398e-07	0.965	0.5234491391860109	421802.8586067959	3506941.3279859694	43404640.5183108	425942.1304933438	376516.7205741832	327814505145051.44	8.483050887088639e-10	6208980.433926632
2.585289442957073e-07	7.120761174123734e-08	1.28877016931204e-07	0.781950086158939	5.16606854598078e-07	0.965	0.5473283353377215	220405.22878186297	7390610.590992825	37792865.06598667	221698.15623683576	214022.57684358023	329263519635196.4	4.875681301161325e-09	8247035.117143915
2.540708269418229e-07	7.185530537399355e-08	1.3125867985820616e-07	0.76526391721861	5.169964072341916e-07	0.965	1000000.0	128521.78585325563	4971548.703974966	28718485.810592107	129099.53577363389	125283.03661011203	327667503675036.75	4.3774058985079866e-10	4.8787788350143515
2.63697266144807e-07	7.087256731006326e-08	1.2660527576870226e-07	0.7876778477290012	5.125778620367777e-07	0.965	0.53156213029305	352920.4365156051	6617546.708053001	48027220.92552196	355533.0146390971	335051.78697933734	328558512585125.9	2.920629024112362e-09	10189847.940605689
2.580645920279992e-07	7.062313463275176e-08	1.2811164377496318e-07	0.7926094711943342	5.135136367398676e-07	0.965	0.5573440928783884	203660.40439178149	6817064.925350064	34108350.00442706	204883.76201004384	197752.530437318	329155518555185.56	4.576727144550081e-09	7903926.470100647
2.593325905538949e-07	7.084702697825791e-08	1.2802003416388756e-07	0.7878275932198593	5.136386077239498e-07	0.965	0.5403006439178505	238442.86548754948	7396753.797241683	38690764.21057127	239921.44982558404	230996.42990594252	327364500645006.44	-4.0968831046078404e-10	13388005.887006508
2.629936923671491e-07	7.078999300109901e-08	1.266370390674932e-07	0.7864923471561975	5.097330040683346e-07	0.965	0.5247091443396511	347316.41771234066	4199023.4679955635	43023940.179127984	350142.9930920359	320783.27301901334	328816515165151.6	3.637067592782614e-09	5879137.180032989
2.596451313135677e-07	7.110320705620276e-08	1.2831702246527628e-07	0.7830856514082536	5.148883919656422e-07	0.965	0.5473125641629818	252577.37655521926	6374178.134837013	41132467.23975445	254137.93191290254	242950.4435805766	329194518945189.5	4.684705440221373e-09	7341559.235313605
2.5980263026113925e-07	7.069513513187747e-08	1.280813811496177e-07	0.7823047215554197	5.171936962732724e-07	0.965	0.5512318240657035	235822.63671936982	6760520.24135743	34555404.51613026	237443.06193855463	227873.86734679685	328729514295143.0	3.3956035153837367e-09	9540342.723027486
2.599960515070781e-07	7.147455589112835e-08	1.2719446403967826e-07	0.7853587886099298	5.124792330252309e-07	0.965	0.5423710747614442	270372.6475972631	7674476.753919396	44337280.19233985	272031.5198132118	261171.54574191527	328021507215072.1	1.4258229985493193e-09	13312125.6128466
2.6151492834935096e-07	7.085979714416058e-08	1.273126549662949e-07	0.7877527204744302	5.131082348803637e-07	0.965	0.5386333501247302	296408.5042076443	6094281.637879956	42430615.508241475	298493.6983435682	282660.69303025666	328879515795158.0	3.81184113985852e-09	8233552.8305822695
2.5958857154184445e-07	7.073805822814089e-08	1.28834121088612e-07	0.7868782008339299	5.106015707400734e-07	0.965	0.5432840073091825	268334.29986803205	7986457.6172446385	45033446.32682843	269942.7689017363	259611.69399151084	329254519545195.5	4.850775945627793e-09	9004805.292669749
2.589307674248011e-07	7.102731935974764e-08	1.2844852554754577e-07	0.7848888396893992	5.151227311610139e-07	0.965	0.5488224946121303	231641.47691471557	7333673.277662877	37462524.0393276	233082.69372544473	224548.87395397775	329212519125191.25	4.734532947947968e-09	8377007.34868817
2.5754531616615216e-07	7.105304109150032e-08	1.2891875542944158e-07	0.7831505370889847	5.145061006890524e-07	0.965	0.5548958246326388	203208.4856939939	5869511.083434798	34966479.976433754	204396.33962393962	196408.6181572207	329371520715207.1	5.174439403348932e-09	6069753.081546899
2.6052252530355126e-07	7.090810813099551e-08	1.2771418008208156e-07	0.7866021746280689	5.134577013325358e-07	0.965	0.5358612144449457	270153.6220942056	7196573.925309557	43580348.73454048	271838.74448492983	260379.1956045186	329047517475174.75	4.277576740466545e-09	9115687.954572065
2.60766180242202e-07	7.083783438441243e-08	1.2748914666200502e-07	0.7866997518494836	5.11825592477011e-07	0.965	0.5389524780330377	281137.0594021051	4707288.526152205	38419653.857260644	283209.45373742183	265292.77249961137	329062517625176.25	4.319137150346516e-09	5820956.874503505
2.5938962062915134e-07	7.097994811591383e-08	1.2820868082616058e-07	0.7853415677294202	5.142984464900132e-07	0.965	0.547270692575364	245044.54563969368	7657652.264428079	40144946.217707254	246549.4824147585	237446.27497451185	329188518885188.9	4.668095060049686e-09	8880734.631936317
2.6030732703785176e-07	7.088520562824623e-08	1.277289913833902e-07	0.7862470238094625	5.126498771480118e-07	0.965	0.5277825819886457	265649.37105222786	6662515.57388785	42591111.50712417	267316.67921093316	255463.47205858683	327301500015000.1	-5.860834314877545e-10	12256063.747505866
2.603958783235617e-07	7.11859544760613e-08	1.2666149923885012e-07	0.7844579198951662	5.171660754611268e-07	0.965	0.5389312878941408	248093.69019842922	5239803.787979544	33592044.024143964	249939.61662585713	236878.01436610494	328816515165151.6	3.637067592782614e-09	7264859.874420586
2.5979039823727377e-07	7.0850032290121e-08	1.2829096562617154e-07	0.786273130599239	5.122426969203368e-07	0.965	0.5449983428755364	259868.9071994127	6346739.696576564	44029109.58310126	261411.81376772787	249647.04406521408	329200519005190.06	4.70131521490617e-09	7314378.207390016
2.596643210304865e-07	7.116079143469313e-08	1.276072491017829e-07	0.7865931909148945	5.130589203745903e-07	0.965	0.538288611694899	254586.77911451092	7307565.5342066595	41310080.51504382	256165.48204076948	246015.882177441	329260519605196.06	4.867379667265436e-09	8283197.969798693
2.5981995879587333e-07	7.086611630325208e-08	1.2787451277363887e-07	0.7870373085146609	5.131442424359808e-07	0.965	0.5465717108763721	253590.37339422348	6745805.461098644	40813821.59297894	255175.8692246114	244402.71220190843	329104518045180.5	4.435486142991644e-09	8149626.358155069
2.796929535831381e-07	7.046230850833163e-08	1.240769835794245e-07	0.818	4.709362810532443e-07	0.965	0.4808998408201034	500000	2318764.9689389337	110943009.17675385	1066312.6461185715	500000	326170488704887.06	-3.76438822285475e-09	2486911.8369692075
2.9367760126229503e-07	7.046230850833163e-08	1.240769835794245e-07	0.818	4.709362810532443e-07	0.965	1000000.0	500000	2028218.5284552902	59044446.62771555	1230422.2121422049	500000	326605493054930.56	-2.5393582757167637e-09	1.136483391013723
2.796929535831381e-07	7.398542393374822e-08	1.240769835794245e-07	0.818	4.709362810532443e-07	0.965	1000000.0	500000	1678390.9914074233	165307735.83522937	1555592.0401331554	500000	328630513305133.06	3.1206785309970817e-09	0.783143921518361
2.796929535831381e-07	7.046230850833163e-08	1.3028083275839574e-07	0.818	4.709362810532443e-07	0.965	0.4870689260357121	500000	2089126.319294048	170444189.117034	1357598.5777225643	500000	327040497404974.06	-1.3175872115623039e-09	2514169.620897589
2.796929535831381e-07	7.046230850833163e-08	1.240769835794245e-07	0.818	4.944830951059065e-07	0.965	1000000.0	500000	3255041.821324146	62901949.02923644	835155.248955607	500000	326887495874958.75	-1.7469428648816755e-09	2.3694649458826147
2.866852774227165e-07	6.693919308291505e-08	1.271789081689101e-07	0.818	4.827096880795754e-07	0.965	1000000.0	500000	1905324.2801686812	21275347.481109045	615003.705383964	454989.22165325703	327223499234992.4	-8.045714973481188e-10	1.6177369571967382
2.692044678237703e-07	6.870075079562335e-08	1.287298704636529e-07	0.818	4.88596391592741e-07	0.965	0.5507038138947163	402581.6094131873	3092484.654969536	64155984.42564097	405123.7788516547	356209.9700856748	326563492634926.4	-2.657494686271031e-09	4572002.610920795
2.5696790110450794e-07	6.78199719392692e-08	1.3105631390576714e-07	0.818	4.974264468624893e-07	0.965	0.6367266489661716	78045.08906632925	5758140.305524595	17634479.669199944	78392.02943736926	77001.4217535985	325486481864818.6	-5.697264602823958e-09	4682835.171855312
2.613381035042447e-07	7.266425564921702e-08	1.275666487425958e-07	0.818	4.841813639578668e-07	0.965	0.5689257894213288	268908.20384112594	3375493.3001206894	63521873.31294846	270051.4170006723	249066.36643258273	328888515885158.9	3.836803323488933e-09	4244733.623953794
2.5915300230437634e-07	7.024211379424313e-08	1.3241340591366712e-07	0.818	4.672570913575157e-07	0.965	0.52079904876954	219843.68872397172	3086861.7614580365	56259422.65366833	220706.13716424277	205227.55547596733	327895505955059.56	1.074377197724798e-09	5585108.647460881
2.488830266649954e-07	7.013201643719888e-08	1.3658161708078843e-07	0.818	4.536440894833203e-07	0.965	1.150241711919389	881.6302182895029	322171.932695479	316651.391799824	884.0917327736897	879.2242029068195	326206489064890.6	-3.662882427585613e-09	213581.53339793778
2.4888302666499546e-07	7.013201643719886e-08	1.365816170807884e-07	0.818	4.889643105623136e-07	0.965	0.6806512583958654	27824.634519403742	4328602.55307994	10179860.164581632	27900.896101019152	27646.917722404996	328081507815078.1	1.5930832618159945e-09	6017184.113871666
2.334780632059241e-07	6.996687040163246e-08	1.4283393383147035e-07	0.818	4.979783253168483e-07	0.965	1.5941740582844468	216.17860544976577	32229.20717193961	720.5197998126528	308.8404581331294	214.73824071578338	327115498154981.56	-1.1072654523549475e-09	16449.483486960376
2.3347806320592415e-07	6.996687040163248e-08	1.3352816006301348e-07	0.818	4.979783253168485e-07	0.965	1.4936508465419418	164.1222998099842	31666.610872486013	694.4449320044969	214.91426617101757	163.27606955983208	326980496804968.06	-1.4859140878333428e-09	17680.852984649468
2.681392309888346e-07	7.033844898165684e-08	1.3109266458455016e-07	0.818	4.776967921191454e-07	0.965	0.555960761634833	500000	3824755.2493713256	106131662.69881928	582713.0903428029	500000	327637503375033.75	3.5390665090681685e-10	6356663.414839763
2.552334770271125e-07	6.660201992696699e-08	1.3800535199979057e-07	0.818	4.814909564928652e-07	0.965	0.6856086918219119	78649.12063469927	3289708.592674391	20180554.31277898	78956.836949023	76812.71111317769	327382500825008.25	-3.593021740503355e-10	4720428.882511578
2.5873646738815157e-07	7.083732763076369e-08	1.37990205883631e-07	0.818	4.602781284034307e-07	0.965	1000000.0	500000	2286307.2978528133	16191519.92909062	937610.3763427734	500000	327568502685026.9	1.6103031595599504e-10	1.6687188452241861
2.5741004267541885e-07	6.857431086214283e-08	1.327897869002331e-07	0.818	4.881393672477246e-07	0.965	0.6363559506105153	109449.93583370998	4680681.3415267095	26735878.789793797	109899.83801622597	106949.10907962477	327121498214982.1	-1.0904438779561456e-09	7085506.703820775
2.6155917428970013e-07	7.304142511065385e-08	1.2843338523982882e-07	0.818	4.795378241504845e-07	0.965	0.5417516844207093	316161.68579265213	3129050.4469349864	80034191.22388162	317415.58296174224	287148.0263393769	328045507455074.56	1.492734446044387e-09	5254080.2724380735
2.599777499740532e-07	7.143157381473214e-08	1.3082637692981924e-07	0.818	4.800261072360796e-07	0.965	0.5875533895196904	229148.04207560286	3732715.3290127097	57784616.25180769	230060.35895565568	215894.47417867204	329113518135181.4	4.4604142064537934e-09	4133986.607108656
2.627746368321267e-07	6.945637992189984e-08	1.3194122574239163e-07	0.818	4.82918079683435e-07	0.965	0.5875585875151385	274305.5115904199	3582910.1526824124	57263066.01216419	275625.83358072053	254798.3021839511	327193498934989.4	-8.886331070028344e-10	5771172.669266676
2.531465346702072e-07	6.935316364967084e-08	1.3468570199051077e-07	0.818	4.885518389050192e-07	0.965	0.669399277514769	60115.8303611377	5636083.639138917	17589923.83556074	60321.988526642825	59481.38750509666	328393510935109.4	2.461851375376072e-09	7406315.92283255
2.582815224898976e-07	6.940821232819298e-08	1.3260159640695013e-07	0.818	4.776982293026202e-07	0.965	0.6283365059482346	157944.08176137513	3509958.5322924806	40818697.6765044	158557.605386935	151142.8289506107	328423511235112.4	2.5452997814291602e-09	4791129.927141385
2.563217598512657e-07	6.758816539455491e-08	1.3539756945001185e-07	0.818	4.848151618702948e-07	0.965	0.6619715692859834	92964.47239104095	3885089.808914792	23323229.089942694	93336.50401742263	90791.95474401988	327448501485014.9	-1.7460040118401797e-10	5784886.61747573
2.565449645246116e-07	6.807779758594122e-08	1.3480554563462357e-07	0.818	4.945139945506166e-07	0.965	0.6512238756165831	88054.46444276233	4598591.0362812765	21497302.210067246	88416.62516883857	86400.06393239647	326383490834908.4	-3.1641379672181958e-09	5713778.72320233
2.569791040159331e-07	6.841040127150417e-08	1.342545583277052e-07	0.818	4.903100532386175e-07	0.965	0.6404984615113188	102378.07125877147	4327761.725654746	24628405.746299308	102805.42417598818	100012.17086845684	327052497524975.25	-1.2839292477520886e-09	6448299.450225619
2.491540837742857e-07	6.750664066703653e-08	1.3662258259183885e-07	0.818	4.92990130947393e-07	0.965	0.7574638372353787	21911.207229335112	4064859.4676723	7192559.121023989	21978.16087257888	21793.730365464246	327721504215042.1	5.886030013215785e-10	5306943.7920595305
2.5936949856766645e-07	6.896894510818401e-08	1.3311156495475342e-07	0.818	4.854360924994245e-07	0.965	0.6227194477791546	162197.44160027316	3778019.3361203936	38076185.809973344	162891.32824195444	155520.64904144025	327259499594995.94	-7.037179096976987e-10	5869692.879929062
2.5713083011334716e-07	7.006524505119602e-08	1.3202323663658938e-07	0.818	4.914035140750978e-07	0.965	0.620860662290087	114852.78304926847	4292957.450535246	28816908.98900653	115312.37248354129	111860.10390131998	327583502835028.4	2.0296686588480467e-10	6804626.240529433
2.529637571697867e-07	6.923261530907291e-08	1.3376507697276582e-07	0.818	4.93766294233805e-07	0.965	0.681430272736249	52317.5177466406	5146695.18408199	14746577.40570662	52503.78930329197	51791.04804553613	327718504185041.9	5.802230605538403e-10	7451005.238127012
2.497608864708468e-07	6.936445040951735e-08	1.34091832981772e-07	0.818	4.979313951009951e-07	0.965	0.7156648283718386	26370.570975399693	5894651.54616121	8328667.368068953	26454.3317744369	26253.1238522829	327985506855068.56	1.3254374664637347e-09	7921935.881429682
2.517450429489769e-07	7.026818371475936e-08	1.3254072092684742e-07	0.818	4.927030044258009e-07	0.965	0.6788951863158145	44642.373310191106	4725209.95498299	13432930.717253512	44791.23038912219	44224.552933877785	328612513125131.25	3.0706743727558506e-09	5727353.641997745
2.5567058874919405e-07	6.887484688231797e-08	1.3382609897749075e-07	0.818	4.909082910354133e-07	0.965	0.6508443292114439	83855.13588193555	5178314.254549443	21551101.326044086	84182.6899497228	82518.86498450604	327307500075000.75	-5.692809705143565e-10	7826391.533813922
2.508631961694862e-07	6.801814085062847e-08	1.3567347378841392e-07	0.818	4.913619320694783e-07	0.965	0.7177892842990218	33122.15385795749	4974871.581017766	10220558.570911452	33229.84307743117	32903.088672522026	327853505535055.4	9.571685670970555e-10	6771444.554334326
2.5556392162738193e-07	6.955346900105413e-08	1.3293579592454553e-07	0.818	4.91393118573693e-07	0.965	0.6479283256178945	85295.85923726019	4856465.87512721	22225706.63263411	85624.46125270988	83823.6345542225	327607503075030.75	2.700573579595481e-10	7405326.689765989
2.4966092308339615e-07	6.999865410913732e-08	1.349799280369264e-07	0.818	4.962529545598356e-07	0.965	0.7180028280351669	28425.885764277144	4836750.10742568	9392503.22256083	28512.176271331005	28259.801128774798	328642513425134.25	3.15401159338773e-09	5496566.208509157
2.554727627774132e-07	6.893039667389145e-08	1.3333732218440643e-07	0.818	4.901677640757524e-07	0.965	0.6539300890369212	81427.19594214532	4930721.486525193	20958886.988174647	81744.78190830137	80104.33250391696	327451501515015.1	-1.6620663516378465e-10	7459971.867055662
2.5146146470644874e-07	6.870795980664469e-08	1.3503468214254442e-07	0.818	4.92386525984897e-07	0.965	0.7060370109589347	39141.800982467634	5520821.00031458	11788697.9967688	39272.19574450133	38866.24507698681	327928506285062.9	1.1664486306813922e-09	7570104.190341689
2.530363166817442e-07	6.858566323651489e-08	1.3345926615259602e-07	0.818	4.971451491935096e-07	0.965	0.6812170697204502	46983.54567286391	5151209.126502688	12745718.100232475	47157.3782350385	46558.88777670512	326839495394953.94	-1.881725516308852e-09	6999940.43550792
2.5311898017309143e-07	6.916128854638185e-08	1.3437909303103207e-07	0.818	4.907001664771418e-07	0.965	0.6729130008708831	56438.67440330548	5965730.861328786	16265894.63787856	56635.18463631884	55909.74144160414	328018507185071.9	1.4174583791502767e-09	8461624.166439433
2.4953319727237736e-07	6.912387614853946e-08	1.3532853138201316e-07	0.818	4.957954252234712e-07	0.965	0.728929124774189	26130.93237983941	5615700.60342258	8528993.066153726	26211.237765990212	26009.903309278438	328468511685116.9	2.670443809262083e-09	6654306.811247381
2.5398787140115424e-07	6.897876654255345e-08	1.338351244838081e-07	0.818	4.915746793626822e-07	0.965	0.6685381143555871	62759.492996093286	5279107.867870202	17350810.646225538	62987.323994869046	62022.15646280881	327604503045030.44	2.6167158403218536e-10	7825038.369660127
2.548076986906945e-07	6.948171638374062e-08	1.33031392594507e-07	0.818	4.931707400032193e-07	0.965	0.6526713901636578	73959.90539315918	4306293.845138395	19350994.49664096	74243.66623717657	72711.10385852178	327691503915039.1	5.047966889576119e-10	6496305.10292165
2.5229802320251015e-07	6.890139895091867e-08	1.3453385975553507e-07	0.818	4.925825794894775e-07	0.965	0.6929361187449001	45940.041455374376	5651646.697787046	13543245.114198986	46096.40507000315	45569.62367930342	327826505265052.6	8.818043024143976e-10	7984211.527022734
2.51436367896667e-07	6.917222585201446e-08	1.3458031788910684e-07	0.818	4.944865366888317e-07	0.965	0.6986610316608439	38929.5952604118	5757556.229974625	11881061.870147295	39057.57165452398	38668.14143600294	328162508625086.25	1.8187875972781818e-09	7674725.937655777
2.5334999552503243e-07	6.90271313699187e-08	1.3402142283513277e-07	0.818	4.923026436942196e-07	0.965	0.6721582157358814	56032.97048297354	5514594.56554171	15810948.894766983	56232.25391909181	55469.3546675485	327709504095040.94	5.550823176759485e-10	8098407.447908194
2.485933539365463e-07	6.935228775605034e-08	1.346870053242452e-07	0.818	4.958501013455038e-07	0.965	0.751008057808976	21371.281340428843	5197939.125746829	7217575.550833857	21434.749753640506	21283.77329233276	328531512315123.1	2.8455878526382756e-09	5865686.281218028
