2.7e-07	4.5e-08	7e-08	9.674490852707305e-08	0.4419420691464505	1.129415961391996e-163
2.7e-07	5.1e-08	7e-08	6.574228787498878e-08	0.1284117979321692	1.0639809198545507e-76
2.7e-07	5.7e-08	7e-08	5.540149272434821e-08	0.1407069366886824	6.740190957020991e-55
2.7e-07	6.3e-08	7e-08	4.3558348351647095e-08	0.15418220922808076	1.6906017281026639e-34
2.7e-07	6.9e-08	7e-08	1.0502536844513674e-07	0.4321951021567554	1.045336670294098e-192
2.7e-07	7.500000000000001e-08	7e-08	2.1090807328717077e-08	0.1734446059355806	3.2494400238526235e-09
2.7e-07	8.1e-08	7e-08	1.0347730892096855e-08	0.179762886884623	0.0024808898413045044
2.7e-07	2.7000000000000004e-08	7e-08	8.728396435098023e-08	0.4318407052491468	1.943521548447682e-133
2.7e-07	3.3000000000000004e-08	7e-08	9.323474743331438e-08	0.4411830090652351	4.3314981440134625e-152
2.7e-07	3.9e-08	7e-08	9.353292470201417e-08	0.439838020691869	4.6545737621642804e-153
2.7e-07	4.5e-08	7e-08	9.691627175758978e-08	0.4425300311069399	2.998640578458421e-164
2.7e-07	5.1e-08	7e-08	1.0120046275591472e-07	0.44616946416122044	5.442991026609872e-179
2.7e-07	5.7e-08	7e-08	5.5642470706071154e-08	0.14022653249720457	2.3032062843223645e-55
2.7e-07	6.3e-08	7e-08	4.360905523326029e-08	0.1540079121216777	1.4150345217879503e-34
2.7e-07	6.9e-08	7e-08	3.391634095443978e-08	0.16355531053361966	1.700556496260118e-21
2.7e-07	7.500000000000001e-08	7e-08	2.1095203622438098e-08	0.17343604217751507	3.225264045667283e-09
2.7e-07	8.1e-08	7e-08	1.025752129117477e-08	0.1798658837813915	0.0026739098418163
2.7e-07	2.7000000000000004e-08	7e-08	9.168958255792558e-08	0.44018791425896364	3.975987396433735e-147
2.7e-07	3.3000000000000004e-08	7e-08	9.041514152307798e-08	0.4357291275090156	4.233466397314926e-143
2.7e-07	3.9e-08	7e-08	9.335675515252953e-08	0.4392406417992771	1.7347737017532625e-152
2.7e-07	4.5e-08	7e-08	9.66205413290699e-08	0.4418205150281457	2.954585396192552e-163
2.7e-07	5.1e-08	7e-08	1.0120046275591472e-07	0.44616946416122044	5.442991026609872e-179
2.7e-07	5.7e-08	7e-08	5.537787386173566e-08	0.14073267692427321	7.485220530040225e-55
2.7e-07	6.3e-08	7e-08	4.356756738631857e-08	0.1539532494467035	1.6347170735302456e-34
2.7e-07	6.9e-08	7e-08	1.0535455696429141e-07	0.43244164114628764	6.552805114202167e-194
2.7e-07	7.500000000000001e-08	7e-08	2.1108392750947593e-08	0.17356038371013566	3.156507985189357e-09
2.7e-07	8.1e-08	7e-08	9.738084020640358e-09	0.18084889580554317	0.004073288412862451
2.7e-07	2.7000000000000004e-08	7e-08	8.712919040465251e-08	0.4320954885159965	5.725190754614854e-133
2.7e-07	3.3000000000000004e-08	7e-08	9.025812008135966e-08	0.4356466733600242	1.3165699527466024e-142
2.7e-07	3.9e-08	7e-08	9.322457849093767e-08	0.4389571145683668	4.649218695393791e-152
2.7e-07	4.5e-08	7e-08	9.67281043536128e-08	0.4420741080835121	1.2866546285064662e-163
2.7e-07	5.1e-08	7e-08	1.0122373244415484e-07	0.44609965509649974	4.507570600641273e-179
2.7e-07	5.7e-08	7e-08	1.0052173369924644e-07	0.43898398449454246	1.2800846166466488e-176
2.7e-07	6.3e-08	7e-08	4.356295784685336e-08	0.1540965347722974	1.6627374049835633e-34
2.7e-07	6.9e-08	7e-08	3.38982718603575e-08	0.16322903201277464	1.7824210633476975e-21
2.7e-07	7.500000000000001e-08	7e-08	2.106882647845174e-08	0.17356243700039872	3.3744420525246173e-09
2.7e-07	8.1e-08	7e-08	1.0386397525401126e-08	0.17961279796804683	0.002400586948376302
2.7e-07	2.7000000000000004e-08	7e-08	8.735273423275392e-08	0.43198732912352866	1.2025583296198457e-133
2.7e-07	3.3000000000000004e-08	7e-08	9.053457438882484e-08	0.43612047316944214	1.7850834205299932e-143
2.7e-07	3.9e-08	7e-08	9.322796816630606e-08	0.4390294107960345	4.533903758379995e-152
2.7e-07	4.5e-08	7e-08	9.684907902939121e-08	0.44214003779044747	5.0433083120934504e-164
2.7e-07	5.1e-08	7e-08	1.0120711137379685e-07	0.4461495183075739	5.157514619185798e-179
2.7e-07	5.7e-08	7e-08	1.006216176531164e-07	0.4390608106729767	5.731896997902627e-177
2.7e-07	6.3e-08	7e-08	4.396876681517923e-08	0.1531818836751356	3.99183395620058e-35
2.7e-07	6.9e-08	7e-08	3.382600235336222e-08	0.1634827402676398	2.171247063572474e-21
2.7e-07	7.500000000000001e-08	7e-08	2.1016076642171324e-08	0.17359017753753977	3.6883849540039756e-09
2.7e-07	8.1e-08	7e-08	1.0326250822970504e-08	0.17974945195511835	0.0025251632278023343
2.7e-07	2.7000000000000004e-08	7e-08	8.72805255574729e-08	0.4318839618181971	1.9909529051586396e-133
2.7e-07	3.3000000000000004e-08	7e-08	9.311270354431399e-08	0.44103429818421375	1.075401366357045e-151
2.7e-07	3.9e-08	7e-08	9.303132084937817e-08	0.43865659718504735	1.9605876939089775e-151
2.7e-07	4.5e-08	7e-08	9.69397866101608e-08	0.4424763528466746	2.498518295143978e-164
2.7e-07	5.1e-08	7e-08	9.872297626193988e-08	0.44084306605162443	2.1627007809682682e-170
2.7e-07	5.7e-08	7e-08	5.5396768859995895e-08	0.14069653288751066	6.882281101991314e-55
2.7e-07	6.3e-08	7e-08	4.353991081339761e-08	0.15412164011080026	1.8020532310800606e-34
2.7e-07	6.9e-08	7e-08	3.387568645880535e-08	0.16348178176132613	1.897899805490372e-21
2.7e-07	7.500000000000001e-08	7e-08	2.0998494682295236e-08	0.1733243948975909	3.793178624319054e-09
2.7e-07	8.1e-08	7e-08	1.0326250822970504e-08	0.1797679904712027	0.0025254236613035494
2.7e-07	2.7000000000000004e-08	7e-08	8.729084185244021e-08	0.43188688242489565	1.8525868221265998e-133
2.7e-07	3.3000000000000004e-08	7e-08	9.016592752078356e-08	0.4355051982611857	2.560122813519186e-142
2.7e-07	3.9e-08	7e-08	9.370563315243083e-08	0.4399020757472894	1.276968253104741e-153
2.7e-07	4.5e-08	7e-08	9.696665907536852e-08	0.44264216513941923	2.029202325021738e-164
2.7e-07	5.1e-08	7e-08	1.0120711137379685e-07	0.4461495183075739	5.157514619185798e-179
2.7e-07	5.7e-08	7e-08	1.0058166700581978e-07	0.4390170261900584	7.904837157673403e-177
2.7e-07	6.3e-08	7e-08	4.369204168406321e-08	0.1540020166130503	1.0589981494386177e-34
2.7e-07	6.9e-08	7e-08	1.0527886725456068e-07	0.4323765171675213	1.2396992735823322e-193
2.7e-07	7.500000000000001e-08	7e-08	2.095014769245313e-08	0.1736435998162403	4.121297109638504e-09
2.7e-07	8.1e-08	7e-08	1.1073812725812141e-07	0.41755647065460016	3.906185297420716e-214
2.722222222222222e-07	2.7222222222222222e-08	7e-08	8.556100253343452e-08	0.43915350510880363	2.9463863845935927e-128
2.722222222222222e-07	3.3271604938271605e-08	7e-08	8.454455445238753e-08	0.43551373097196405	2.9465652447089983e-125
2.722222222222222e-07	3.9320987654320985e-08	7e-08	8.747649128255851e-08	0.43858900003731044	5.138436518286986e-134
2.722222222222222e-07	4.5370370370370365e-08	7e-08	9.137985337883566e-08	0.44268856246905436	3.8629481454382597e-146
2.722222222222222e-07	5.141975308641975e-08	7e-08	9.221321029867335e-08	0.43969415304713433	8.435565974937002e-149
2.722222222222222e-07	5.746913580246913e-08	7e-08	6.125637818851501e-08	0.14128069858064138	9.229823096062768e-67
2.722222222222222e-07	6.351851851851851e-08	7e-08	5.100931913720742e-08	0.1542175669464668	9.719001781755212e-47
2.722222222222222e-07	6.95679012345679e-08	7e-08	3.993977272329244e-08	0.16351088302955227	3.1793416953122894e-29
2.722222222222222e-07	7.561728395061728e-08	7e-08	2.7714087085658672e-08	0.1733288006270244	7.87258576831069e-15
2.722222222222222e-07	8.166666666666666e-08	7e-08	1.846481452968799e-08	0.17784925826012563	2.1240012144158253e-07
2.722222222222222e-07	2.7222222222222222e-08	7e-08	8.141746427903924e-08	0.43143788966421537	3.0255699374843996e-116
2.722222222222222e-07	3.3271604938271605e-08	7e-08	8.566803431540634e-08	0.43775914646812963	1.4110319989933977e-128
2.722222222222222e-07	3.9320987654320985e-08	7e-08	8.745586767289738e-08	0.43884865243581417	5.939649731105204e-134
2.722222222222222e-07	4.5370370370370365e-08	7e-08	9.109715025079026e-08	0.44195693359254085	3.0363747719065974e-145
2.722222222222222e-07	5.141975308641975e-08	7e-08	9.567815956011828e-08	0.44610452778610094	4.1954651652139184e-160
2.722222222222222e-07	5.746913580246913e-08	7e-08	1.0037186190897596e-07	0.4486552667020364	4.3625178432475905e-176
2.722222222222222e-07	6.351851851851851e-08	7e-08	9.667096501079934e-08	0.4347993637362458	1.9689108585369753e-163
2.722222222222222e-07	6.95679012345679e-08	7e-08	4.014110604946035e-08	0.16316260290944926	1.664664980571691e-29
2.722222222222222e-07	7.561728395061728e-08	7e-08	1.0286256016219234e-07	0.4259988607697942	6.663682582865385e-185
2.722222222222222e-07	8.166666666666666e-08	7e-08	1.841235726588792e-08	0.17804498342691252	2.297405867625727e-07
2.722222222222222e-07	2.7222222222222222e-08	7e-08	8.546085106204372e-08	0.43911500452970065	5.845168382040632e-128
2.722222222222222e-07	3.3271604938271605e-08	7e-08	8.55471899723981e-08	0.4374155963417118	3.2257061962293027e-128
2.722222222222222e-07	3.9320987654320985e-08	7e-08	8.741805505699373e-08	0.43847895125247716	7.731516238784493e-134
2.722222222222222e-07	4.5370370370370365e-08	7e-08	9.131856071081381e-08	0.44242434245817897	6.042129757781285e-146
2.722222222222222e-07	5.141975308641975e-08	7e-08	9.56680508838121e-08	0.44618390483774323	4.533763609700718e-160
2.722222222222222e-07	5.746913580246913e-08	7e-08	1.0036186849899789e-07	0.44868524693197065	4.727312108650514e-176
2.722222222222222e-07	6.351851851851851e-08	7e-08	5.069109598788636e-08	0.1534897442966103	3.53002252877794e-46
2.722222222222222e-07	6.95679012345679e-08	7e-08	4.007246016720345e-08	0.16333266366271557	2.0769882053131647e-29
2.722222222222222e-07	7.561728395061728e-08	7e-08	2.7656128865080527e-08	0.17340314531625486	8.954728950570643e-15
2.722222222222222e-07	8.166666666666666e-08	7e-08	1.840798609291429e-08	0.17801610083122174	2.3118690094863052e-07
2.722222222222222e-07	2.7222222222222222e-08	7e-08	8.551956347280595e-08	0.4390922954818389	3.9118749751314625e-128
2.722222222222222e-07	3.3271604938271605e-08	7e-08	8.448916620395672e-08	0.43540958506862837	4.2840562152342576e-125
2.722222222222222e-07	3.9320987654320985e-08	7e-08	8.742149271004573e-08	0.4385517593064762	7.549108812014961e-134
2.722222222222222e-07	4.5370370370370365e-08	7e-08	9.104944629321323e-08	0.4419989845746151	4.298748689285442e-145
2.722222222222222e-07	5.141975308641975e-08	7e-08	9.56916374079399e-08	0.44616287612925987	3.7846934241551863e-160
2.722222222222222e-07	5.746913580246913e-08	7e-08	6.151940217409866e-08	0.14099592124182056	2.5312244547620427e-67
2.722222222222222e-07	6.351851851851851e-08	7e-08	5.072384458846342e-08	0.15344657470641718	3.0900122777691558e-46
2.722222222222222e-07	6.95679012345679e-08	7e-08	9.940136043242304e-08	0.43110415585582995	9.782521747042354e-173
2.722222222222222e-07	7.561728395061728e-08	7e-08	1.0299828020516336e-07	0.42616375330016565	2.1803416525797746e-185
2.722222222222222e-07	8.166666666666666e-08	7e-08	1.8390501809720046e-08	0.17805017157068986	2.3725930542986198e-07
2.722222222222222e-07	2.7222222222222222e-08	7e-08	8.140351363372793e-08	0.4315620236777817	3.314296790436525e-116
2.722222222222222e-07	3.3271604938271605e-08	7e-08	8.632688044412766e-08	0.4388816240114578	1.5209346530302926e-130
2.722222222222222e-07	3.9320987654320985e-08	7e-08	8.765862195259724e-08	0.43891541496733977	1.435615669218616e-134
2.722222222222222e-07	4.5370370370370365e-08	7e-08	9.135261331708195e-08	0.44278570013864144	4.715032504320912e-146
2.722222222222222e-07	5.141975308641975e-08	7e-08	9.56444630042428e-08	0.4460900011903833	5.429506214850162e-160
2.722222222222222e-07	5.746913580246913e-08	7e-08	9.465592447735432e-08	0.43770908164355643	9.873923252472205e-157
2.722222222222222e-07	6.351851851851851e-08	7e-08	5.0700452504638985e-08	0.15347188299534253	3.398183449612158e-46
2.722222222222222e-07	6.95679012345679e-08	7e-08	9.93880041258267e-08	0.43107851349418747	1.0877990022339716e-172
2.722222222222222e-07	7.561728395061728e-08	7e-08	2.7758675174052025e-08	0.17322366184414306	7.1266609994298e-15
2.722222222222222e-07	8.166666666666666e-08	7e-08	1.8150159208837596e-08	0.17846243006903134	3.3790253265809897e-07
2.722222222222222e-07	2.7222222222222222e-08	7e-08	8.550920306190699e-08	0.43908945846215236	4.199172420313671e-128
2.722222222222222e-07	3.3271604938271605e-08	7e-08	8.465530883090533e-08	0.43593828644639593	1.393793969731718e-125
2.722222222222222e-07	3.9320987654320985e-08	7e-08	8.771702427618933e-08	0.43909171159895405	9.53421265969533e-135
2.722222222222222e-07	4.5370370370370365e-08	7e-08	9.12504470667011e-08	0.44227928128688293	9.93283806021481e-146
2.722222222222222e-07	5.141975308641975e-08	7e-08	9.238307637887855e-08	0.4398178483855679	2.4072191181191317e-149
2.722222222222222e-07	5.746913580246913e-08	7e-08	6.146200305515729e-08	0.1410658920415089	3.3587210787564496e-67
2.722222222222222e-07	6.351851851851851e-08	7e-08	5.081742423871591e-08	0.15328728426592372	2.1107610805723822e-46
2.722222222222222e-07	6.95679012345679e-08	7e-08	4.012737608490419e-08	0.1632463668283535	1.7405836223267953e-29
2.722222222222222e-07	7.561728395061728e-08	7e-08	1.0288573508221591e-07	0.4260274139803977	5.5069519493491456e-185
2.722222222222222e-07	8.166666666666666e-08	7e-08	1.837738902644388e-08	0.17811312287000552	2.4196481692240165e-07
2.722222222222222e-07	2.7222222222222222e-08	7e-08	8.550574953420437e-08	0.43909959401114496	4.299654802489222e-128
2.722222222222222e-07	3.3271604938271605e-08	7e-08	8.664385772054933e-08	0.43944442830643593	1.699068129121994e-131
2.722222222222222e-07	3.9320987654320985e-08	7e-08	1.184850050228281e-07	0.3468440606406456	4.602553140877688e-245
2.722222222222222e-07	4.5370370370370365e-08	7e-08	9.127428812105105e-08	0.4422912651808079	8.346230952392617e-146
2.722222222222222e-07	5.141975308641975e-08	7e-08	9.568152906356443e-08	0.446160160899725	4.089151270148608e-160
2.722222222222222e-07	5.746913580246913e-08	7e-08	1.0039850980594647e-07	0.44857532301112485	3.5214289166292026e-176
2.722222222222222e-07	6.351851851851851e-08	7e-08	5.063496068835029e-08	0.15363559424495224	4.436087390317165e-46
2.722222222222222e-07	6.95679012345679e-08	7e-08	4.027384936003079e-08	0.16321394739108375	1.0864946837536023e-29
2.722222222222222e-07	7.561728395061728e-08	7e-08	2.7745298305415262e-08	0.1733439729539585	7.34658733413711e-15
2.722222222222222e-07	8.166666666666666e-08	7e-08	1.8071528464791158e-08	0.17857827169955934	3.789225830423962e-07
2.722222222222222e-07	2.7222222222222222e-08	7e-08	8.146280065779915e-08	0.43133930733833853	2.251270906807347e-116
2.722222222222222e-07	3.3271604938271605e-08	7e-08	8.46345446309351e-08	0.43564965993469085	1.6031556016252455e-125
2.722222222222222e-07	3.9320987654320985e-08	7e-08	8.804667124243506e-08	0.4396462083393748	9.403999004207261e-136
2.722222222222222e-07	4.5370370370370365e-08	7e-08	9.122319846077412e-08	0.44222785311620466	1.211708034065899e-145
2.722222222222222e-07	5.141975308641975e-08	7e-08	9.544222556169988e-08	0.4458550084373806	2.546020383602295e-159
2.722222222222222e-07	5.746913580246913e-08	7e-08	6.144287151254518e-08	0.14110225438896762	3.690907634839065e-67
2.722222222222222e-07	6.351851851851851e-08	7e-08	5.0714487619168624e-08	0.15346443668443285	3.209957435543556e-46
2.722222222222222e-07	6.95679012345679e-08	7e-08	4.015941328189447e-08	0.16312745468548936	1.569261674688673e-29
2.722222222222222e-07	7.561728395061728e-08	7e-08	2.758480543651938e-08	0.1734278147321112	1.0484761701147787e-14
2.722222222222222e-07	8.166666666666666e-08	7e-08	1.841235726588792e-08	0.17804498342691252	2.297405867625727e-07
2.722222222222222e-07	2.7222222222222222e-08	7e-08	8.54988423926921e-08	0.43910324336678513	4.507709569731364e-128
2.722222222222222e-07	3.3271604938271605e-08	7e-08	8.608209109773336e-08	0.43845457490013034	8.219478089851043e-130
2.722222222222222e-07	3.9320987654320985e-08	7e-08	8.74799284510886e-08	0.4385457258933753	5.015815369152739e-134
2.722222222222222e-07	4.5370370370370365e-08	7e-08	9.104603865669637e-08	0.4420916198165622	4.407705006622304e-145
2.722222222222222e-07	5.141975308641975e-08	7e-08	9.576238884884161e-08	0.44637888152872507	2.20256585862397e-160
2.722222222222222e-07	5.746913580246913e-08	7e-08	6.141895813677423e-08	0.14114770532286847	4.152523014866209e-67
2.722222222222222e-07	6.351851851851851e-08	7e-08	5.06443161191351e-08	0.15371445981825493	4.273296382990288e-46
2.722222222222222e-07	6.95679012345679e-08	7e-08	4.0695209964860814e-08	0.1618498769875838	2.7523694745700325e-30
2.722222222222222e-07	7.561728395061728e-08	7e-08	2.7705169973236806e-08	0.17334604997261524	8.030552029881893e-15
2.722222222222222e-07	8.166666666666666e-08	7e-08	1.0616979326638799e-07	0.42083936089601004	6.441485279855432e-197
2.722222222222222e-07	2.7222222222222222e-08	7e-08	8.545739713247829e-08	0.4390918951266035	5.98452132924972e-128
2.722222222222222e-07	3.3271604938271605e-08	7e-08	8.61751970108138e-08	0.4385465929804312	4.328364156515318e-130
2.722222222222222e-07	3.9320987654320985e-08	7e-08	8.764144323229582e-08	0.43896595887543677	1.619578898528634e-134
2.722222222222222e-07	4.5370370370370365e-08	7e-08	9.135261331708195e-08	0.44243909685086164	4.711341676528879e-146
2.722222222222222e-07	5.141975308641975e-08	7e-08	9.568152906356443e-08	0.44614374256044	4.089000792632181e-160
2.722222222222222e-07	5.746913580246913e-08	7e-08	1.0037519299125622e-07	0.44864527345519556	4.2472805406546676e-176
2.722222222222222e-07	6.351851851851851e-08	7e-08	5.06443161191351e-08	0.1535790456200763	4.269531837976328e-46
2.722222222222222e-07	6.95679012345679e-08	7e-08	4.0196029848716264e-08	0.1630762901196473	1.3945864542324298e-29
2.722222222222222e-07	7.561728395061728e-08	7e-08	2.7718545705023958e-08	0.17324463037021987	7.79135448746491e-15
2.722222222222222e-07	8.166666666666666e-08	7e-08	1.8403614960811376e-08	0.17802461863554978	2.3269082954208694e-07
2.744444444444444e-07	2.7444444444444444e-08	7e-08	7.56300661639198e-08	0.4311141572863625	1.860509961867437e-100
2.744444444444444e-07	3.354320987654321e-08	7e-08	8.059707247575023e-08	0.4386583846777631	6.266027611068713e-114
2.744444444444444e-07	3.964197530864197e-08	7e-08	8.220143836462064e-08	0.4390514572746919	1.8200128231832722e-118
2.744444444444444e-07	4.574074074074074e-08	7e-08	8.561624818638213e-08	0.4421823258364877	2.0323256601222135e-128
2.744444444444444e-07	5.18395061728395e-08	7e-08	8.987897461917859e-08	0.4458085317460318	2.069752941468095e-141
2.744444444444444e-07	5.793827160493827e-08	7e-08	9.552650327068132e-08	0.4500377693116131	1.3499842600732937e-159
2.744444444444444e-07	6.403703703703703e-08	7e-08	5.776918989250818e-08	0.15254724472744466	1.617800521188004e-59
2.744444444444444e-07	7.013580246913579e-08	7e-08	4.7604002948731734e-08	0.16177413522960082	6.950341530685753e-41
2.744444444444444e-07	7.623456790123457e-08	7e-08	3.46622902100347e-08	0.1723877154014087	2.3161083966815065e-22
2.744444444444444e-07	8.233333333333333e-08	7e-08	2.518394206402539e-08	0.17731902450050144	1.7022975354996688e-12
2.744444444444444e-07	2.7444444444444444e-08	7e-08	7.55876307530829e-08	0.43108545092910694	2.404792060081785e-100
2.744444444444444e-07	3.354320987654321e-08	7e-08	7.93722201453993e-08	0.4363373017866412	1.5794035727592225e-110
2.744444444444444e-07	3.964197530864197e-08	7e-08	8.159878026650125e-08	0.43802422334576097	9.417194075565939e-117
2.744444444444444e-07	4.574074074074074e-08	7e-08	8.514642587232545e-08	0.4413181842747452	5.0216777930312315e-127
2.744444444444444e-07	5.18395061728395e-08	7e-08	8.984821784587883e-08	0.4458664550185813	2.5822789136842214e-141
2.744444444444444e-07	5.793827160493827e-08	7e-08	9.551301999979087e-08	0.449979472863125	1.4963022437186624e-159
2.744444444444444e-07	6.403703703703703e-08	7e-08	5.753190122457615e-08	0.15284129929716384	4.842247588181158e-59
2.744444444444444e-07	7.013580246913579e-08	7e-08	4.763189415311788e-08	0.16168239168060783	6.24620309840308e-41
2.744444444444444e-07	7.623456790123457e-08	7e-08	3.472111173018188e-08	0.17227470342570642	1.9659647493383802e-22
2.744444444444444e-07	8.233333333333333e-08	7e-08	2.5339183473152963e-08	0.1774895444783542	1.2450911951310352e-12
2.744444444444444e-07	2.7444444444444444e-08	7e-08	7.962098029916815e-08	0.4384591241028645	3.2623130921652777e-111
2.744444444444444e-07	3.354320987654321e-08	7e-08	8.057610520072378e-08	0.43890347283762776	7.17695830479443e-114
2.744444444444444e-07	3.964197530864197e-08	7e-08	8.173820054006437e-08	0.43826833249151576	3.789351340807718e-117
2.744444444444444e-07	4.574074074074074e-08	7e-08	8.472105529347484e-08	0.4403710173862407	9.018658785364888e-126
2.744444444444444e-07	5.18395061728395e-08	7e-08	8.993706450316453e-08	0.4459342721452279	1.3632772513499188e-141
2.744444444444444e-07	5.793827160493827e-08	7e-08	9.553324474006674e-08	0.45003407420787744	1.2821826035363905e-159
2.744444444444444e-07	6.403703703703703e-08	7e-08	5.776444298624173e-08	0.1525757324784909	1.653991316241367e-59
2.744444444444444e-07	7.013580246913579e-08	7e-08	4.76876814030155e-08	0.16157603166720494	5.046076679245772e-41
2.744444444444444e-07	7.623456790123457e-08	7e-08	3.446325595145237e-08	0.171933178310056	4.005154830225105e-22
2.744444444444444e-07	8.233333333333333e-08	7e-08	2.5201681349409294e-08	0.1773223644865534	1.6425426997151889e-12
2.744444444444444e-07	2.7444444444444444e-08	7e-08	7.561238526318181e-08	0.43109799172469476	2.0704733158934025e-100
2.744444444444444e-07	3.354320987654321e-08	7e-08	7.870228575174917e-08	0.43506931497781676	1.0886613536234331e-108
2.744444444444444e-07	3.964197530864197e-08	7e-08	8.183925112825464e-08	0.43855753579030843	1.9575048091339915e-117
2.744444444444444e-07	4.574074074074074e-08	7e-08	8.538831251219512e-08	0.4418713868327978	9.656187839676622e-128
2.744444444444444e-07	5.18395061728395e-08	7e-08	8.986530522468588e-08	0.4457662990459499	2.2832830230379077e-141
2.744444444444444e-07	5.793827160493827e-08	7e-08	9.552650327068132e-08	0.4499556621124539	1.34973796201997e-159
2.744444444444444e-07	6.403703703703703e-08	7e-08	5.7735962519911155e-08	0.15261024611727125	1.8870178840870116e-59
2.744444444444444e-07	7.013580246913579e-08	7e-08	4.764584036042515e-08	0.1618293670690785	5.928266707734158e-41
2.744444444444444e-07	7.623456790123457e-08	7e-08	3.467586376135172e-08	0.17249481554764937	2.23192143444334e-22
2.744444444444444e-07	8.233333333333333e-08	7e-08	2.5117425695130802e-08	0.1775607642976203	1.9487259095913264e-12
2.744444444444444e-07	2.7444444444444444e-08	7e-08	7.559470361895854e-08	0.43109864556307315	2.304174207402686e-100
2.744444444444444e-07	3.354320987654321e-08	7e-08	7.864260611922364e-08	0.4352762741121855	1.585715647160259e-108
2.744444444444444e-07	3.964197530864197e-08	7e-08	8.192982741221885e-08	0.4386768830128205	1.081770360726281e-117
2.744444444444444e-07	4.574074074074074e-08	7e-08	8.533649150963291e-08	0.4416412439006143	1.3748959993636706e-127
2.744444444444444e-07	5.18395061728395e-08	7e-08	8.988580914691507e-08	0.4458379146997793	1.970625212919834e-141
2.744444444444444e-07	5.793827160493827e-08	7e-08	9.555009792921167e-08	0.45008231010176897	1.1273349695017061e-159
2.744444444444444e-07	6.403703703703703e-08	7e-08	5.77264694011245e-08	0.15278413796463203	1.973839220514438e-59
2.744444444444444e-07	7.013580246913579e-08	7e-08	4.746457112682941e-08	0.16203996047335542	1.1830205134364036e-40
2.744444444444444e-07	7.623456790123457e-08	7e-08	3.463514426944834e-08	0.17245889476012216	2.498141214415948e-22
